Date,Close
2018-09-17,51.5159797668457
2018-09-18,51.60110855102539
2018-09-19,51.6318473815918
2018-09-20,52.02433776855469
2018-09-21,51.4639778137207
2018-09-24,52.20402526855469
2018-09-25,52.53504943847656
2018-09-26,52.11655044555664
2018-09-27,53.18764114379883
2018-09-28,53.374427795410156
2018-10-01,53.73381042480469
2018-10-02,54.21143341064453
2018-10-03,54.87110137939453
2018-10-04,53.906410217285156
2018-10-05,53.03158187866211
2018-10-08,52.90861892700195
2018-10-09,53.64159393310547
2018-10-10,51.156585693359375
2018-10-11,50.704978942871094
2018-10-12,52.51614761352539
2018-10-15,51.393028259277344
2018-10-16,52.525596618652344
2018-10-17,52.29861068725586
2018-10-18,51.07619857788086
2018-10-19,51.85409927368164
2018-10-22,52.17092514038086
2018-10-23,52.66273498535156
2018-10-24,50.85630798339844
2018-10-25,51.969966888427734
2018-10-26,51.142398834228516
2018-10-29,50.182456970214844
2018-10-30,50.433074951171875
2018-10-31,51.74769592285156
2018-11-01,52.54214096069336
2018-11-02,49.056983947753906
2018-11-05,47.66434860229492
2018-11-06,48.17979431152344
2018-11-07,49.640995025634766
2018-11-08,49.467796325683594
2018-11-09,48.51398468017578
2018-11-12,46.07014465332031
2018-11-13,45.60984802246094
2018-11-14,44.321475982666016
2018-11-15,45.4152717590332
2018-11-16,45.91828918457031
2018-11-19,44.09843826293945
2018-11-20,41.99152374267578
2018-11-21,41.94405746459961
2018-11-23,40.87872314453125
2018-11-26,41.43157196044922
2018-11-27,41.341400146484375
2018-11-28,42.931087493896484
2018-11-29,42.60129165649414
2018-11-30,42.37114715576172
2018-12-03,43.85169219970703
2018-12-04,41.92271041870117
2018-12-06,41.455299377441406
2018-12-07,39.977115631103516
2018-12-10,40.240478515625
2018-12-11,40.010337829589844
2018-12-12,40.12186813354492
2018-12-13,40.560791015625
2018-12-14,39.262943267822266
2018-12-17,38.897552490234375
2018-12-18,39.402931213378906
2018-12-19,38.173892974853516
2018-12-20,37.2105827331543
2018-12-21,35.76325607299805
2018-12-24,34.83790969848633
2018-12-26,37.291259765625
2018-12-27,37.049251556396484
2018-12-28,37.06821823120117
2018-12-31,37.4265022277832
2019-01-02,37.469207763671875
2019-01-03,33.73698425292969
2019-01-04,35.177207946777344
2019-01-07,35.098899841308594
2019-01-08,35.76799774169922
2019-01-09,36.37540817260742
2019-01-10,36.491661071777344
2019-01-11,36.13339614868164
2019-01-14,35.59003829956055
2019-01-15,36.318450927734375
2019-01-16,36.76215744018555
2019-01-17,36.980438232421875
2019-01-18,37.208213806152344
2019-01-22,36.37302780151367
2019-01-23,36.520137786865234
2019-01-24,36.23067092895508
2019-01-25,37.431243896484375
2019-01-28,37.08483123779297
2019-01-29,36.7004508972168
2019-01-30,39.208370208740234
2019-01-31,39.49071502685547
2019-02-01,39.50968933105469
2019-02-04,40.6319694519043
2019-02-05,41.32715606689453
2019-02-06,41.341400146484375
2019-02-07,40.55841827392578
2019-02-08,40.6060676574707
2019-02-11,40.37255096435547
2019-02-12,40.72044372558594
2019-02-13,40.55126953125
2019-02-14,40.69900894165039
2019-02-15,40.608455657958984
2019-02-19,40.72999954223633
2019-02-20,40.99209213256836
2019-02-21,40.760963439941406
2019-02-22,41.21608352661133
2019-02-25,41.516319274902344
2019-02-26,41.54015350341797
2019-02-27,41.66881561279297
2019-02-28,41.258975982666016
2019-03-01,41.692649841308594
2019-03-04,41.902347564697266
2019-03-05,41.82609939575195
2019-03-06,41.585418701171875
2019-03-07,41.104095458984375
2019-03-08,41.2017936706543
2019-03-11,42.62910842895508
2019-03-12,43.10807418823242
2019-03-13,43.29868698120117
2019-03-14,43.780029296875
2019-03-15,44.34953308105469
2019-03-18,44.80227279663086
2019-03-19,44.447235107421875
2019-03-20,44.835628509521484
2019-03-21,46.486942291259766
2019-03-22,45.524269104003906
2019-03-25,44.97383117675781
2019-03-26,44.509185791015625
2019-03-27,44.90950393676758
2019-03-28,44.96907043457031
2019-03-29,45.262149810791016
2019-04-01,45.569541931152344
2019-04-02,46.23196792602539
2019-04-03,46.54889678955078
2019-04-04,46.629905700683594
2019-04-05,46.94206237792969
2019-04-08,47.68074035644531
2019-04-09,47.53778076171875
2019-04-10,47.80465316772461
2019-04-11,47.4067268371582
2019-04-12,47.387657165527344
2019-04-15,47.47343826293945
2019-04-16,47.478214263916016
2019-04-17,48.402748107910156
2019-04-18,48.57668685913086
2019-04-22,48.736351013183594
2019-04-23,49.43928909301758
2019-04-24,49.363037109375
2019-04-25,48.91505813598633
2019-04-26,48.681549072265625
2019-04-29,48.75540542602539
2019-04-30,47.816566467285156
2019-05-01,50.163673400878906
2019-05-02,49.83723068237305
2019-05-03,50.45677185058594
2019-05-06,49.67757034301758
2019-05-07,48.33841323852539
2019-05-08,48.34794235229492
2019-05-09,47.82847213745117
2019-05-10,47.1658935546875
2019-05-13,44.42463302612305
2019-05-14,45.12789535522461
2019-05-15,45.668479919433594
2019-05-16,45.467567443847656
2019-05-17,45.2092170715332
2019-05-20,43.795528411865234
2019-05-21,44.6351432800293
2019-05-22,43.72138977050781
2019-05-23,42.975074768066406
2019-05-24,42.81002426147461
2019-05-28,42.63301086425781
2019-05-29,42.429691314697266
2019-05-30,42.649742126464844
2019-05-31,41.87713623046875
2019-06-03,41.4537467956543
2019-06-04,42.97028732299805
2019-06-05,43.663970947265625
2019-06-06,44.30503845214844
2019-06-07,45.48429870605469
2019-06-10,46.06557083129883
2019-06-11,46.59899139404297
2019-06-12,46.45067596435547
2019-06-13,46.441123962402344
2019-06-14,46.10383987426758
2019-06-17,46.37892150878906
2019-06-18,47.46968460083008
2019-06-19,47.33094024658203
2019-06-20,47.711265563964844
2019-06-21,47.54861831665039
2019-06-24,47.50077819824219
2019-06-25,46.78077697753906
2019-06-26,47.7926139831543
2019-06-27,47.778263092041016
2019-06-28,47.342899322509766
2019-07-01,48.211212158203125
2019-07-02,48.49346923828125
2019-07-03,48.895328521728516
2019-07-05,48.85226821899414
2019-07-08,47.84523010253906
2019-07-09,48.13705062866211
2019-07-10,48.61307144165039
2019-07-11,48.25904846191406
2019-07-12,48.62981414794922
2019-07-15,49.08668899536133
2019-07-16,48.91685485839844
2019-07-17,48.64177322387695
2019-07-18,49.19432830810547
2019-07-19,48.45998001098633
2019-07-22,49.56747817993164
2019-07-23,49.954986572265625
2019-07-24,49.914329528808594
2019-07-25,49.5196533203125
2019-07-26,49.691864013671875
2019-07-29,50.155914306640625
2019-07-30,49.940635681152344
2019-07-31,50.95964050292969
2019-08-01,49.856910705566406
2019-08-02,48.80203628540039
2019-08-05,46.247352600097656
2019-08-06,47.12283706665039
2019-08-07,47.610809326171875
2019-08-08,48.66090393066406
2019-08-09,48.25992202758789
2019-08-12,48.1374626159668
2019-08-13,50.17600631713867
2019-08-14,48.68252182006836
2019-08-15,48.44001007080078
2019-08-16,49.58293533325195
2019-08-19,50.50736618041992
2019-08-20,50.50975799560547
2019-08-21,51.057220458984375
2019-08-22,51.013999938964844
2019-08-23,48.65611267089844
2019-08-26,49.580543518066406
2019-08-27,49.02107620239258
2019-08-28,49.35002517700195
2019-08-29,50.185604095458984
2019-08-30,50.12078094482422
2019-09-03,49.390838623046875
2019-09-04,50.22883605957031
2019-09-05,51.21089172363281
2019-09-06,51.20607376098633
2019-09-09,51.42457962036133
2019-09-10,52.032073974609375
2019-09-11,53.68642807006836
2019-09-12,53.56637954711914
2019-09-13,52.524295806884766
2019-09-16,52.80042266845703
2019-09-17,52.99250793457031
2019-09-18,53.489540100097656
2019-09-19,53.054927825927734
2019-09-20,52.27938461303711
2019-09-23,52.51708984375
2019-09-24,52.26737976074219
2019-09-25,53.071746826171875
2019-09-26,52.79802703857422
2019-09-27,52.54110336303711
2019-09-30,53.77767562866211
2019-10-01,53.926544189453125
2019-10-02,52.57471466064453
2019-10-03,53.02132034301758
2019-10-04,54.50761413574219
2019-10-07,54.51961898803711
2019-10-08,53.88092041015625
2019-10-09,54.51241683959961
2019-10-10,55.24715042114258
2019-10-11,56.716636657714844
2019-10-14,56.6349983215332
2019-10-15,56.50293731689453
2019-10-16,56.27482223510742
2019-10-17,56.493324279785156
2019-10-18,56.76465606689453
2019-10-21,57.74910354614258
2019-10-22,57.6170539855957
2019-10-23,58.39020919799805
2019-10-24,58.48625564575195
2019-10-25,59.20658493041992
2019-10-28,59.799659729003906
2019-10-29,58.4166145324707
2019-10-30,58.4094123840332
2019-10-31,59.730018615722656
2019-11-01,61.42521286010742
2019-11-04,61.8286018371582
2019-11-05,61.73976135253906
2019-11-06,61.766170501708984
2019-11-07,62.479026794433594
2019-11-08,62.650020599365234
2019-11-11,63.14615249633789
2019-11-12,63.08833312988281
2019-11-13,63.69281005859375
2019-11-14,63.252113342285156
2019-11-15,64.00348663330078
2019-11-18,64.32622528076172
2019-11-19,64.13114929199219
2019-11-20,63.38455581665039
2019-11-21,63.100379943847656
2019-11-22,63.04497528076172
2019-11-25,64.1504135131836
2019-11-26,63.64946746826172
2019-11-27,64.50442504882812
2019-11-29,64.36234283447266
2019-12-02,63.61817932128906
2019-12-03,62.483856201171875
2019-12-04,63.035362243652344
2019-12-05,63.96014404296875
2019-12-06,65.19561004638672
2019-12-09,64.28286743164062
2019-12-10,64.6585464477539
2019-12-11,65.2100601196289
2019-12-12,65.37623596191406
2019-12-13,66.264892578125
2019-12-16,67.39921569824219
2019-12-17,67.53168487548828
2019-12-18,67.37033081054688
2019-12-19,67.43775939941406
2019-12-20,67.29808807373047
2019-12-23,68.39628601074219
2019-12-24,68.4613037109375
2019-12-26,69.81957244873047
2019-12-27,69.79310607910156
2019-12-30,70.20732879638672
2019-12-31,70.72028350830078
2020-01-02,72.33389282226562
2020-01-03,71.63063049316406
2020-01-06,72.20140075683594
2020-01-07,71.86182403564453
2020-01-08,73.0178451538086
2020-01-09,74.56877899169922
2020-01-10,74.73738098144531
2020-01-13,76.33409881591797
2020-01-14,75.30333709716797
2020-01-15,74.98060607910156
2020-01-16,75.91984558105469
2020-01-17,76.76038360595703
2020-01-21,76.24016571044922
2020-01-22,76.5123062133789
2020-01-23,76.88079833984375
2020-01-24,76.65919494628906
2020-01-27,74.4050064086914
2020-01-28,76.50990295410156
2020-01-29,78.1114273071289
2020-01-30,77.99823760986328
2020-01-31,74.53990936279297
2020-02-03,74.3351821899414
2020-02-04,76.78927612304688
2020-02-05,77.41544342041016
2020-02-06,78.32096099853516
2020-02-07,77.25635528564453
2020-02-10,77.623291015625
2020-02-11,77.15496826171875
2020-02-12,78.98722839355469
2020-02-13,78.42475128173828
2020-02-14,78.44407653808594
2020-02-18,77.00770568847656
2020-02-19,78.12300109863281
2020-02-20,77.32152557373047
2020-02-21,75.57134246826172
2020-02-24,71.98169708251953
2020-02-25,69.54353332519531
2020-02-26,70.64673614501953
2020-02-27,66.02867889404297
2020-02-28,65.99008178710938
2020-03-02,72.13377380371094
2020-03-03,69.84285736083984
2020-03-04,73.0824966430664
2020-03-05,70.7119140625
2020-03-06,69.7728500366211
2020-03-09,64.25435638427734
2020-03-10,68.88207244873047
2020-03-11,66.48978424072266
2020-03-12,59.92359924316406
2020-03-13,67.10293579101562
2020-03-16,58.47034454345703
2020-03-17,61.041297912597656
2020-03-18,59.547000885009766
2020-03-19,59.09075164794922
2020-03-20,55.33934020996094
2020-03-23,54.163692474365234
2020-03-24,59.59769821166992
2020-03-25,59.269386291503906
2020-03-26,62.38832473754883
2020-03-27,59.80530548095703
2020-03-30,61.512027740478516
2020-03-31,61.386497497558594
2020-04-01,58.15652847290039
2020-04-02,59.12696075439453
2020-04-03,58.27721405029297
2020-04-06,63.36118698120117
2020-04-07,62.6273078918457
2020-04-08,64.23021697998047
2020-04-09,64.6937255859375
2020-04-13,65.96351623535156
2020-04-14,69.29486846923828
2020-04-15,68.66241455078125
2020-04-16,69.20797729492188
2020-04-17,68.2689208984375
2020-04-20,66.85186767578125
2020-04-21,64.78547668457031
2020-04-22,66.65149688720703
2020-04-23,66.39320373535156
2020-04-24,68.30996704101562
2020-04-27,68.35822296142578
2020-04-28,67.25020599365234
2020-04-29,69.45903778076172
2020-04-30,70.92435455322266
2020-05-01,69.78253173828125
2020-05-04,70.76985931396484
2020-05-05,71.83202362060547
2020-05-06,72.57312774658203
2020-05-07,73.32386779785156
2020-05-08,75.06914520263672
2020-05-11,76.25037384033203
2020-05-12,75.37897491455078
2020-05-13,74.46882629394531
2020-05-14,74.92631530761719
2020-05-15,74.48336029052734
2020-05-18,76.23825073242188
2020-05-19,75.79772186279297
2020-05-20,77.27186584472656
2020-05-21,76.69575500488281
2020-05-22,77.18955993652344
2020-05-26,76.66668701171875
2020-05-27,77.00074768066406
2020-05-28,77.03461456298828
2020-05-29,76.95960998535156
2020-06-01,77.90604400634766
2020-06-02,78.26671600341797
2020-06-03,78.69757843017578
2020-06-04,78.01980590820312
2020-06-05,80.24188995361328
2020-06-08,80.71630859375
2020-06-09,83.26518249511719
2020-06-10,85.40740203857422
2020-06-11,81.30693817138672
2020-06-12,82.00890350341797
2020-06-15,83.02310180664062
2020-06-16,85.22343444824219
2020-06-17,85.10481262207031
2020-06-18,85.1386947631836
2020-06-19,84.65215301513672
2020-06-22,86.86699676513672
2020-06-23,88.72115325927734
2020-06-24,87.15503692626953
2020-06-25,88.31206512451172
2020-06-26,85.59861755371094
2020-06-29,87.57136535644531
2020-06-30,88.30238342285156
2020-07-01,88.13538360595703
2020-07-02,88.13538360595703
2020-07-06,90.49299621582031
2020-07-07,90.21221923828125
2020-07-08,92.31326293945312
2020-07-09,92.71025085449219
2020-07-10,92.8724136352539
2020-07-13,92.4439697265625
2020-07-14,93.9737777709961
2020-07-15,94.62006378173828
2020-07-16,93.45578002929688
2020-07-17,93.26697540283203
2020-07-20,95.23248291015625
2020-07-21,93.91809844970703
2020-07-22,94.18194580078125
2020-07-23,89.89511108398438
2020-07-24,89.67241668701172
2020-07-27,91.79768371582031
2020-07-28,90.2896728515625
2020-07-29,92.02037811279297
2020-07-30,93.13383483886719
2020-07-31,102.88389587402344
2020-08-03,105.4763412475586
2020-08-04,106.18071746826172
2020-08-05,106.5655746459961
2020-08-06,110.28355407714844
2020-08-07,107.77620697021484
2020-08-10,109.34271240234375
2020-08-11,106.09086608886719
2020-08-12,109.6167221069336
2020-08-13,111.55667877197266
2020-08-14,111.45723724365234
2020-08-17,111.16625213623047
2020-08-18,112.09255981445312
2020-08-19,112.23323059082031
2020-08-20,114.72362518310547
2020-08-21,120.63562774658203
2020-08-24,122.07846069335938
2020-08-25,121.07696533203125
2020-08-26,122.72348022460938
2020-08-27,121.25640106201172
2020-08-28,121.05998992919922
2020-08-31,125.16539764404297
2020-09-01,130.15106201171875
2020-09-02,127.45452880859375
2020-09-03,117.25040435791016
2020-09-04,117.3280029296875
2020-09-08,109.43242645263672
2020-09-09,113.79731750488281
2020-09-10,110.08229064941406
2020-09-11,108.63704681396484
2020-09-14,111.8961410522461
2020-09-15,112.07073974609375
2020-09-16,108.7631607055664
2020-09-17,107.02689361572266
2020-09-18,103.63199615478516
2020-09-21,106.77470397949219
2020-09-22,108.4527587890625
2020-09-23,103.9035873413086
2020-09-24,104.97055053710938
2020-09-25,108.90863800048828
2020-09-28,111.50817108154297
2020-09-29,110.66427612304688
2020-09-30,112.33264923095703
2020-10-01,113.28324890136719
2020-10-02,109.62641906738281
2020-10-05,113.0019302368164
2020-10-06,109.7622299194336
2020-10-07,111.62455749511719
2020-10-08,111.51787567138672
2020-10-09,113.45782470703125
2020-10-12,120.66473388671875
2020-10-13,117.46380615234375
2020-10-14,117.5511245727539
2020-10-15,117.08550262451172
2020-10-16,115.44624328613281
2020-10-19,112.49755096435547
2020-10-20,113.98161315917969
2020-10-21,113.36080932617188
2020-10-22,112.27445220947266
2020-10-23,111.58576965332031
2020-10-26,111.59546661376953
2020-10-27,113.09893798828125
2020-10-28,107.86106872558594
2020-10-29,111.85736846923828
2020-10-30,105.59132385253906
2020-11-02,105.50403594970703
2020-11-03,107.12389373779297
2020-11-04,111.49847412109375
2020-11-05,115.4559555053711
2020-11-06,115.32479095458984
2020-11-09,113.0219955444336
2020-11-10,112.6819076538086
2020-11-11,116.10209655761719
2020-11-12,115.8300552368164
2020-11-13,115.87862396240234
2020-11-16,116.88915252685547
2020-11-17,116.00494384765625
2020-11-18,114.68350982666016
2020-11-19,115.27620697021484
2020-11-20,114.01305389404297
2020-11-23,110.62202453613281
2020-11-24,111.90460968017578
2020-11-25,112.74022674560547
2020-11-27,113.28435516357422
2020-11-30,115.67459106445312
2020-12-01,119.24052429199219
2020-12-02,119.59032440185547
2020-12-03,119.45429229736328
2020-12-04,118.78384399414062
2020-12-07,120.2413330078125
2020-12-08,120.85345458984375
2020-12-09,118.32717895507812
2020-12-10,119.74577331542969
2020-12-11,118.93931579589844
2020-12-14,118.32717895507812
2020-12-15,124.25421905517578
2020-12-16,124.18621826171875
2020-12-17,125.05098724365234
2020-12-18,123.06881713867188
2020-12-21,124.59429168701172
2020-12-22,128.14083862304688
2020-12-23,127.24690246582031
2020-12-24,128.22825622558594
2020-12-28,132.81443786621094
2020-12-29,131.0460205078125
2020-12-30,129.92868041992188
2020-12-31,128.92788696289062
2021-01-04,125.74085998535156
2021-01-05,127.29546356201172
2021-01-06,123.01052856445312
2021-01-07,127.20802307128906
2021-01-08,128.3059844970703
2021-01-11,125.32304382324219
2021-01-12,125.14815521240234
2021-01-13,127.17889404296875
2021-01-14,125.25504302978516
2021-01-15,123.53518676757812
2021-01-19,124.20564270019531
2021-01-20,128.28656005859375
2021-01-21,132.9893035888672
2021-01-22,135.1269989013672
2021-01-25,138.86778259277344
2021-01-26,139.1010284423828
2021-01-27,138.03219604492188
2021-01-28,133.20310974121094
2021-01-29,128.2185516357422
2021-02-01,130.33670043945312
2021-02-02,131.16262817382812
2021-02-03,130.1423797607422
2021-02-04,133.49461364746094
2021-02-05,133.08102416992188
2021-02-08,133.2269744873047
2021-02-09,132.3511962890625
2021-02-10,131.74789428710938
2021-02-11,131.49484252929688
2021-02-12,131.72840881347656
2021-02-16,129.6070556640625
2021-02-17,127.32029724121094
2021-02-18,126.220703125
2021-02-19,126.37635040283203
2021-02-22,122.61048126220703
2021-02-23,122.4742431640625
2021-02-24,121.97796630859375
2021-02-25,117.73524475097656
2021-02-26,117.99800109863281
2021-03-01,124.3523178100586
2021-03-02,121.75415802001953
2021-03-03,118.77644348144531
2021-03-04,116.89840698242188
2021-03-05,118.1536865234375
2021-03-08,113.22979736328125
2021-03-09,117.83256530761719
2021-03-10,116.75244140625
2021-03-11,118.67914581298828
2021-03-12,117.77416229248047
2021-03-15,120.654541015625
2021-03-16,122.1920394897461
2021-03-17,121.4038314819336
2021-03-18,117.28761291503906
2021-03-19,116.76215362548828
2021-03-22,120.0707015991211
2021-03-23,119.2435531616211
2021-03-24,116.85946655273438
2021-03-25,117.34601593017578
2021-03-26,117.94934844970703
2021-03-29,118.1244888305664
2021-03-30,116.67455291748047
2021-03-31,118.86405944824219
2021-04-01,119.69117736816406
2021-04-05,122.51316833496094
2021-04-06,122.81483459472656
2021-04-07,124.45936584472656
2021-04-08,126.85321807861328
2021-04-09,129.42218017578125
2021-04-12,127.7094955444336
2021-04-13,130.81365966796875
2021-04-14,128.47825622558594
2021-04-15,130.88180541992188
2021-04-16,130.5509796142578
2021-04-19,131.21266174316406
2021-04-20,129.52919006347656
2021-04-21,129.9087371826172
2021-04-22,128.39065551757812
2021-04-23,130.70663452148438
2021-04-26,131.0958709716797
2021-04-27,130.7747802734375
2021-04-28,129.986572265625
2021-04-29,129.8892364501953
2021-04-30,127.92361450195312
2021-05-03,128.97457885742188
2021-05-04,124.41069793701172
2021-05-05,124.65398406982422
2021-05-06,126.2498550415039
2021-05-07,126.92245483398438
2021-05-10,123.64727783203125
2021-05-11,122.73102569580078
2021-05-12,119.67029571533203
2021-05-13,121.81475067138672
2021-05-14,124.23212432861328
2021-05-17,123.0819091796875
2021-05-18,121.69775390625
2021-05-19,121.54180145263672
2021-05-20,124.09566497802734
2021-05-21,122.26313018798828
2021-05-24,123.89097595214844
2021-05-25,123.6960220336914
2021-05-26,123.64727783203125
2021-05-27,122.1169204711914
2021-05-28,121.46383666992188
2021-06-01,121.14217376708984
2021-06-02,121.90248107910156
2021-06-03,120.42086791992188
2021-06-04,122.71151733398438
2021-06-07,122.72127532958984
2021-06-08,123.5400390625
2021-06-09,123.92021942138672
2021-06-10,122.92594909667969
2021-06-11,124.13465118408203
2021-06-14,127.18563079833984
2021-06-15,126.3668441772461
2021-06-16,126.86396789550781
2021-06-17,128.46253967285156
2021-06-18,127.1661376953125
2021-06-21,128.95968627929688
2021-06-22,130.5972442626953
2021-06-23,130.32432556152344
2021-06-24,130.04168701171875
2021-06-25,129.74923706054688
2021-06-28,131.37704467773438
2021-06-29,132.887939453125
2021-06-30,133.50204467773438
2021-07-01,133.80418395996094
2021-07-02,136.42628479003906
2021-07-06,138.4342498779297
2021-07-07,140.91989135742188
2021-07-08,139.62347412109375
2021-07-09,141.44627380371094
2021-07-12,140.8516387939453
2021-07-13,141.96287536621094
2021-07-14,145.3842315673828
2021-07-15,144.73117065429688
2021-07-16,142.69395446777344
2021-07-19,138.85342407226562
2021-07-20,142.45999145507812
2021-07-21,141.7289276123047
2021-07-22,143.09356689453125
2021-07-23,144.8091278076172
2021-07-26,145.228271484375
2021-07-27,143.06436157226562
2021-07-28,141.3195037841797
2021-07-29,141.96287536621094
2021-07-30,142.17730712890625
2021-08-02,141.84591674804688
2021-08-03,143.63943481445312
2021-08-04,143.23977661132812
2021-08-05,143.3470001220703
2021-08-06,142.66368103027344
2021-08-09,142.61483764648438
2021-08-10,142.1365203857422
2021-08-11,142.3903350830078
2021-08-12,145.34828186035156
2021-08-13,145.55328369140625
2021-08-16,147.5252227783203
2021-08-17,146.61732482910156
2021-08-18,142.87843322753906
2021-08-19,143.2103729248047
2021-08-20,144.66490173339844
2021-08-23,146.14874267578125
2021-08-24,146.0608673095703
2021-08-25,144.83087158203125
2021-08-26,144.0303955078125
2021-08-27,145.06517028808594
2021-08-30,149.47763061523438
2021-08-31,148.21832275390625
2021-09-01,148.88211059570312
2021-09-02,149.9949951171875
2021-09-03,150.6295623779297
2021-09-07,152.96273803710938
2021-09-08,151.42030334472656
2021-09-09,150.40505981445312
2021-09-10,145.42636108398438
2021-09-13,145.99256896972656
2021-09-14,144.59658813476562
2021-09-15,145.4849090576172
2021-09-16,145.25064086914062
2021-09-17,142.58560180664062
2021-09-20,139.53976440429688
2021-09-21,140.0181121826172
2021-09-22,142.38059997558594
2021-09-23,143.3372802734375
2021-09-24,143.42510986328125
2021-09-27,141.9119873046875
2021-09-28,138.5343017578125
2021-09-29,139.4324188232422
2021-09-30,138.134033203125
2021-10-01,139.2566680908203
2021-10-04,135.83018493652344
2021-10-05,137.75332641601562
2021-10-06,138.62216186523438
2021-10-07,139.88145446777344
2021-10-08,139.50071716308594
2021-10-11,139.4128875732422
2021-10-12,138.14376831054688
2021-10-13,137.5580596923828
2021-10-14,140.3402862548828
2021-10-15,141.39459228515625
2021-10-18,143.06393432617188
2021-10-19,145.22134399414062
2021-10-20,145.70941162109375
2021-10-21,145.9242401123047
2021-10-22,145.1529998779297
2021-10-25,145.1042022705078
2021-10-26,145.76803588867188
2021-10-27,145.30917358398438
2021-10-28,148.9407196044922
2021-10-29,146.23663330078125
2021-11-01,145.41659545898438
2021-11-02,146.4513702392578
2021-11-03,147.8863983154297
2021-11-04,147.3690185546875
2021-11-05,147.89691162109375
2021-11-08,147.07571411132812
2021-11-09,147.43743896484375
2021-11-10,144.612060546875
2021-11-11,144.56320190429688
2021-11-12,146.63580322265625
2021-11-15,146.6455535888672
2021-11-16,147.62315368652344
2021-11-17,150.0574951171875
2021-11-18,154.3395538330078
2021-11-19,156.95962524414062
2021-11-22,157.41915893554688
2021-11-23,157.80043029785156
2021-11-24,158.3185272216797
2021-11-26,153.30328369140625
2021-11-29,156.65660095214844
2021-11-30,161.60342407226562
2021-12-01,161.0852813720703
2021-12-02,160.0978240966797
2021-12-03,158.22073364257812
2021-12-06,161.6229705810547
2021-12-07,167.35191345214844
2021-12-08,171.16468811035156
2021-12-09,170.6563262939453
2021-12-10,175.43695068359375
2021-12-13,171.80995178222656
2021-12-14,170.43148803710938
2021-12-15,175.2903289794922
2021-12-16,168.4077606201172
2021-12-17,167.3128204345703
2021-12-20,165.9539031982422
2021-12-21,169.1214599609375
2021-12-22,171.71218872070312
2021-12-23,172.33786010742188
2021-12-27,176.29730224609375
2021-12-28,175.28053283691406
2021-12-29,175.36849975585938
2021-12-30,174.21493530273438
2021-12-31,173.59902954101562
2022-01-03,177.93972778320312
2022-01-04,175.681396484375
2022-01-05,171.00827026367188
2022-01-06,168.15359497070312
2022-01-07,168.31979370117188
2022-01-10,168.33932495117188
2022-01-11,171.16468811035156
2022-01-12,171.60464477539062
2022-01-13,168.33932495117188
2022-01-14,169.1996612548828
2022-01-18,166.0027618408203
2022-01-19,162.5126190185547
2022-01-20,160.83108520507812
2022-01-21,158.77804565429688
2022-01-24,158.0056915283203
2022-01-25,156.2068634033203
2022-01-26,156.11886596679688
2022-01-27,155.65939331054688
2022-01-28,166.52090454101562
2022-01-31,170.87142944335938
2022-02-01,170.70523071289062
2022-02-02,171.90773010253906
2022-02-03,169.03341674804688
2022-02-04,168.74957275390625
2022-02-07,168.03497314453125
2022-02-08,171.1380615234375
2022-02-09,172.55743408203125
2022-02-10,168.4852752685547
2022-02-11,165.0787353515625
2022-02-14,165.31369018554688
2022-02-15,169.14112854003906
2022-02-16,168.90621948242188
2022-02-17,165.31369018554688
2022-02-18,163.76707458496094
2022-02-22,160.84999084472656
2022-02-23,156.6897430419922
2022-02-24,159.30335998535156
2022-02-25,161.36880493164062
2022-02-28,161.6331024169922
2022-03-01,159.75360107421875
2022-03-02,163.04269409179688
2022-03-03,162.71966552734375
2022-03-04,159.72430419921875
2022-03-07,155.93601989746094
2022-03-08,154.11529541015625
2022-03-09,159.50892639160156
2022-03-10,155.17250061035156
2022-03-11,151.4625244140625
2022-03-14,147.43930053710938
2022-03-15,151.8148956298828
2022-03-16,156.21986389160156
2022-03-17,157.22813415527344
2022-03-18,160.5171356201172
2022-03-21,161.88763427734375
2022-03-22,165.2549591064453
2022-03-23,166.6156005859375
2022-03-24,170.3941192626953
2022-03-25,171.03038024902344
2022-03-28,171.89181518554688
2022-03-29,175.1808319091797
2022-03-30,174.01596069335938
2022-03-31,170.92269897460938
2022-04-01,170.62904357910156
2022-04-04,174.67185974121094
2022-04-05,171.36317443847656
2022-04-06,168.20143127441406
2022-04-07,168.50485229492188
2022-04-08,166.49813842773438
2022-04-11,162.2498016357422
2022-04-12,164.11944580078125
2022-04-13,166.80157470703125
2022-04-14,161.7995147705078
2022-04-18,161.5841827392578
2022-04-19,163.86492919921875
2022-04-20,163.6985626220703
2022-04-21,162.90562438964844
2022-04-22,158.3734130859375
2022-04-25,159.4403839111328
2022-04-26,153.48878479003906
2022-04-27,153.26364135742188
2022-04-28,160.18435668945312
2022-04-29,154.3208465576172
2022-05-02,154.62432861328125
2022-05-03,156.1121826171875
2022-05-04,162.5141143798828
2022-05-05,153.45944213867188
2022-05-06,154.1848907470703
2022-05-09,149.0675811767578
2022-05-10,151.4693603515625
2022-05-11,143.61705017089844
2022-05-12,139.7545623779297
2022-05-13,144.21502685546875
2022-05-16,142.6759033203125
2022-05-17,146.3031005859375
2022-05-18,138.0487823486328
2022-05-19,134.64707946777344
2022-05-20,134.88235473632812
2022-05-23,140.29371643066406
2022-05-24,137.5978240966797
2022-05-25,137.75469970703125
2022-05-26,140.9505615234375
2022-05-27,146.69522094726562
2022-05-31,145.9109344482422
2022-06-01,145.7835235595703
