Date,Close
2018-09-19,113.39517974853516
2018-09-20,114.6222915649414
2018-09-21,115.34884643554688
2018-09-24,113.40323638916016
2018-09-25,111.92584991455078
2018-09-26,111.53833770751953
2018-09-27,111.58678436279297
2018-09-28,111.54641723632812
2018-10-01,112.77354431152344
2018-10-02,113.41131591796875
2018-10-03,112.24066925048828
2018-10-04,112.49901580810547
2018-10-05,112.29721069335938
2018-10-08,112.53131866455078
2018-10-09,112.37797546386719
2018-10-10,111.1911849975586
2018-10-11,108.05074310302734
2018-10-12,108.07494354248047
2018-10-15,108.13954162597656
2018-10-16,110.24665069580078
2018-10-17,112.58782196044922
2018-10-18,112.6201400756836
2018-10-19,112.25684356689453
2018-10-22,111.95813751220703
2018-10-23,112.15998077392578
2018-10-24,110.9813232421875
2018-10-25,111.78861236572266
2018-10-26,110.57764434814453
2018-10-29,111.0458755493164
2018-10-30,113.62928771972656
2018-10-31,113.01573181152344
2018-11-01,113.68578338623047
2018-11-02,113.57279205322266
2018-11-05,114.79985809326172
2018-11-06,115.09864044189453
2018-11-07,116.85852813720703
2018-11-08,117.30257415771484
2018-11-09,117.33483123779297
2018-11-12,117.56087493896484
2018-11-13,116.80200958251953
2018-11-14,116.45484924316406
2018-11-15,116.65672302246094
2018-11-16,117.8595962524414
2018-11-19,119.26429748535156
2018-11-20,118.23097229003906
2018-11-21,114.63035583496094
2018-11-23,114.82412719726562
2018-11-26,114.85659790039062
2018-11-27,116.35968017578125
2018-11-28,118.97575378417969
2018-11-29,118.49640655517578
2018-11-30,119.3494873046875
2018-12-03,118.78887176513672
2018-12-04,118.64263916015625
2018-12-06,118.54512786865234
2018-12-07,118.1551513671875
2018-12-10,118.01705169677734
2018-12-11,119.02450561523438
2018-12-12,119.51194763183594
2018-12-13,120.1131591796875
2018-12-14,108.05636596679688
2018-12-17,104.9202880859375
2018-12-18,105.96023559570312
2018-12-19,103.67723083496094
2018-12-20,104.21346282958984
2018-12-21,104.06720733642578
2018-12-24,99.80184936523438
2018-12-26,102.94602966308594
2018-12-27,103.51475524902344
2018-12-28,103.40100860595703
2018-12-31,104.84716796875
2019-01-02,103.79097747802734
2019-01-03,102.14169311523438
2019-01-04,103.85596466064453
2019-01-07,103.18976593017578
2019-01-08,105.58650970458984
2019-01-09,104.74964904785156
2019-01-10,105.38336944580078
2019-01-11,105.41586303710938
2019-01-14,104.22154998779297
2019-01-15,105.09904479980469
2019-01-16,104.02659606933594
2019-01-17,104.87966918945312
2019-01-18,106.1795883178711
2019-01-22,104.6440658569336
2019-01-23,104.6440658569336
2019-01-24,103.20599365234375
2019-01-25,104.18096160888672
2019-01-28,104.7984390258789
2019-01-29,105.88713073730469
2019-01-30,106.95140838623047
2019-01-31,108.1213607788086
2019-02-01,109.03130340576172
2019-02-04,107.95887756347656
2019-02-05,107.95887756347656
2019-02-06,108.05636596679688
2019-02-07,107.28455352783203
2019-02-08,107.56890869140625
2019-02-11,107.243896484375
2019-02-12,108.99884033203125
2019-02-13,109.23441314697266
2019-02-14,109.12067413330078
2019-02-15,110.80244445800781
2019-02-19,110.24185180664062
2019-02-20,110.778076171875
2019-02-21,110.02249908447266
2019-02-22,110.98121643066406
2019-02-25,111.3901138305664
2019-02-26,111.3165054321289
2019-02-27,111.12023162841797
2019-02-28,111.74996185302734
2019-03-01,113.14847564697266
2019-03-04,113.25479888916016
2019-03-05,113.49197387695312
2019-03-06,113.75366973876953
2019-03-07,113.05851745605469
2019-03-08,112.91130065917969
2019-03-11,113.32023620605469
2019-03-12,113.82726287841797
2019-03-13,114.01538848876953
2019-03-14,112.87860870361328
2019-03-15,112.53509521484375
2019-03-18,112.18343353271484
2019-03-19,113.22209167480469
2019-03-20,112.28157043457031
2019-03-21,112.94404602050781
2019-03-22,111.97078704833984
2019-03-25,111.72541046142578
2019-03-26,113.32838439941406
2019-03-27,113.4347152709961
2019-03-28,113.5819320678711
2019-03-29,114.32614135742188
2019-04-01,113.6637191772461
2019-04-02,112.62504577636719
2019-04-03,112.18343353271484
2019-04-04,110.87489318847656
2019-04-05,111.37374114990234
2019-04-08,111.34103393554688
2019-04-09,110.87489318847656
2019-04-10,110.883056640625
2019-04-11,110.58045959472656
2019-04-12,111.2101821899414
2019-04-15,111.6518325805664
2019-04-16,112.87860870361328
2019-04-17,113.28753662109375
2019-04-18,112.46966552734375
2019-04-22,112.72319030761719
2019-04-23,114.41615295410156
2019-04-24,113.84367370605469
2019-04-25,114.21167755126953
2019-04-26,114.81688690185547
2019-04-29,114.3670654296875
2019-04-30,115.47933197021484
2019-05-01,116.09271240234375
2019-05-02,115.54475402832031
2019-05-03,116.14176177978516
2019-05-06,116.20721435546875
2019-05-07,114.4733657836914
2019-05-08,114.32614135742188
2019-05-09,113.45927429199219
2019-05-10,113.72096252441406
2019-05-13,112.20796966552734
2019-05-14,111.89716339111328
2019-05-15,111.97078704833984
2019-05-16,113.03400421142578
2019-05-17,113.36111450195312
2019-05-20,113.20573425292969
2019-05-21,112.96037292480469
2019-05-22,113.48377990722656
2019-05-23,114.32614135742188
2019-05-24,114.33440399169922
2019-05-28,112.86869049072266
2019-05-29,108.14215087890625
2019-05-30,108.784423828125
2019-05-31,107.99392700195312
2019-06-03,108.23271942138672
2019-06-04,110.11840057373047
2019-06-05,110.65361785888672
2019-06-06,112.54755401611328
2019-06-07,114.08735656738281
2019-06-10,114.47440338134766
2019-06-11,115.1001968383789
2019-06-12,116.66473388671875
2019-06-13,115.86600494384766
2019-06-14,115.3554458618164
2019-06-17,114.82022857666016
2019-06-18,115.47075653076172
2019-06-19,115.65188598632812
2019-06-20,117.10118103027344
2019-06-21,117.00235748291016
2019-06-24,117.80110168457031
2019-06-25,118.7727279663086
2019-06-26,116.80472564697266
2019-06-27,115.84954833984375
2019-06-28,114.68848419189453
2019-07-01,114.75433349609375
2019-07-02,115.30609130859375
2019-07-03,117.04350280761719
2019-07-05,115.75072479248047
2019-07-08,116.08011627197266
2019-07-09,116.44239044189453
2019-07-10,116.27769470214844
2019-07-11,115.37195587158203
2019-07-12,110.58776092529297
2019-07-15,110.92537689208984
2019-07-16,109.10557556152344
2019-07-17,108.57858276367188
2019-07-18,108.75151824951172
2019-07-19,107.30224609375
2019-07-22,105.92709350585938
2019-07-23,106.0917739868164
2019-07-24,106.8658218383789
2019-07-25,107.96923065185547
2019-07-26,107.6480941772461
2019-07-29,109.53375244140625
2019-07-30,108.7597427368164
2019-07-31,107.22811889648438
2019-08-01,107.28575897216797
2019-08-02,107.92806243896484
2019-08-05,107.17872619628906
2019-08-06,107.6810302734375
2019-08-07,107.21992492675781
2019-08-08,108.43034362792969
2019-08-09,108.72676849365234
2019-08-12,108.6362075805664
2019-08-13,109.86312866210938
2019-08-14,107.26105499267578
2019-08-15,107.49160766601562
2019-08-16,108.16686248779297
2019-08-19,108.89970397949219
2019-08-20,107.54105377197266
2019-08-21,108.30683135986328
2019-08-22,108.0927505493164
2019-08-23,105.17777252197266
2019-08-26,106.02398681640625
2019-08-27,107.55045318603516
2019-08-28,106.7540283203125
2019-08-29,106.38900756835938
2019-08-30,106.48857116699219
2019-09-03,106.80379486083984
2019-09-04,106.90337371826172
2019-09-05,106.67106628417969
2019-09-06,106.36409759521484
2019-09-09,105.31880187988281
2019-09-10,107.47578430175781
2019-09-11,108.81973266601562
2019-09-12,108.20582580566406
2019-09-13,108.4961929321289
2019-09-16,107.46746826171875
2019-09-17,107.5753402709961
2019-09-18,108.18924713134766
2019-09-19,107.94038391113281
2019-09-20,109.21796417236328
2019-09-23,109.29264068603516
2019-09-24,109.13500213623047
2019-09-25,108.67042541503906
2019-09-26,106.89508056640625
2019-09-27,106.68767547607422
2019-09-30,107.33476257324219
2019-10-01,107.84081268310547
2019-10-02,109.50833129882812
2019-10-03,108.83636474609375
2019-10-04,110.8855209350586
2019-10-07,110.47067260742188
2019-10-08,109.37557983398438
2019-10-09,107.20201110839844
2019-10-10,107.06925964355469
2019-10-11,108.9524917602539
2019-10-14,108.4464111328125
2019-10-15,110.20519256591797
2019-10-16,112.1381607055664
2019-10-17,112.96781158447266
2019-10-18,105.9410171508789
2019-10-21,106.20649719238281
2019-10-22,107.18541717529297
2019-10-23,107.76612854003906
2019-10-24,105.77510833740234
2019-10-25,106.48026275634766
2019-10-28,107.1688461303711
2019-10-29,107.11905670166016
2019-10-30,110.20519256591797
2019-10-31,109.54148864746094
2019-11-01,108.84465789794922
2019-11-04,108.03990936279297
2019-11-05,108.19754028320312
2019-11-06,108.64555358886719
2019-11-07,109.03543853759766
2019-11-08,110.33794403076172
2019-11-11,109.49175262451172
2019-11-12,108.9690933227539
2019-11-13,108.90271759033203
2019-11-14,108.64555358886719
2019-11-15,111.94740295410156
2019-11-18,111.85610961914062
2019-11-19,111.84782409667969
2019-11-20,112.7770004272461
2019-11-21,113.1917953491211
2019-11-22,114.54409790039062
2019-11-25,114.59417724609375
2019-11-26,114.58582305908203
2019-11-27,115.07032012939453
2019-11-29,114.8531494140625
2019-12-02,114.74453735351562
2019-12-03,114.57748413085938
2019-12-04,116.43193054199219
2019-12-05,116.58233642578125
2019-12-06,117.26730346679688
2019-12-09,117.36759185791016
2019-12-10,116.9415283203125
2019-12-11,117.76851654052734
2019-12-12,118.06925201416016
2019-12-13,118.1026840209961
2019-12-16,118.44515991210938
2019-12-17,119.92375183105469
2019-12-18,119.6146469116211
2019-12-19,121.41905212402344
2019-12-20,122.01214599609375
2019-12-23,122.32958221435547
2019-12-24,121.90351867675781
2019-12-26,121.81999206542969
2019-12-27,121.75318145751953
2019-12-30,121.37726593017578
2019-12-31,121.8533706665039
2020-01-02,121.93693542480469
2020-01-03,120.52521514892578
2020-01-06,120.3748550415039
2020-01-07,121.10997009277344
2020-01-08,121.09326934814453
2020-01-09,121.45245361328125
2020-01-10,121.17680358886719
2020-01-13,121.71138763427734
2020-01-14,122.39642333984375
2020-01-15,122.80574798583984
2020-01-16,123.79979705810547
2020-01-17,124.61009979248047
2020-01-21,124.69364929199219
2020-01-22,123.84156036376953
2020-01-23,124.07549285888672
2020-01-24,123.90006256103516
2020-01-27,124.2592544555664
2020-01-28,124.88578033447266
2020-01-29,125.75455474853516
2020-01-30,125.60418701171875
2020-01-31,124.3594741821289
2020-02-03,125.44542694091797
2020-02-04,126.6400375366211
2020-02-05,128.6365203857422
2020-02-06,128.2522430419922
2020-02-07,126.88226318359375
2020-02-10,126.85723114013672
2020-02-11,126.96581268310547
2020-02-12,126.2139663696289
2020-02-13,125.37860870361328
2020-02-14,125.41202545166016
2020-02-18,124.58500671386719
2020-02-19,124.41796112060547
2020-02-20,123.9417953491211
2020-02-21,125.24495697021484
2020-02-24,122.66404724121094
2020-02-25,121.60479736328125
2020-02-26,120.78931427001953
2020-02-27,116.95581817626953
2020-02-28,113.0550537109375
2020-03-02,117.71246337890625
2020-03-03,113.98818969726562
2020-03-04,120.62123107910156
2020-03-05,119.38538360595703
2020-03-06,119.4022216796875
2020-03-09,114.7027816772461
2020-03-10,119.0743408203125
2020-03-11,110.80204010009766
2020-03-12,105.43006896972656
2020-03-13,112.89532470703125
2020-03-16,106.87604522705078
2020-03-17,114.82891845703125
2020-03-18,113.45858001708984
2020-03-19,106.80878448486328
2020-03-20,100.78949737548828
2020-03-23,93.43351745605469
2020-03-24,100.19261169433594
2020-03-25,100.3775863647461
2020-03-26,106.40525817871094
2020-03-27,103.53852844238281
2020-03-30,111.81925201416016
2020-03-31,110.23878479003906
2020-04-01,108.28838348388672
2020-04-02,111.93695831298828
2020-04-03,112.79444122314453
2020-04-06,117.49385833740234
2020-04-07,115.57711791992188
2020-04-08,120.43626403808594
2020-04-09,118.72968292236328
2020-04-13,117.50228118896484
2020-04-14,122.76493835449219
2020-04-15,124.13524627685547
2020-04-16,125.82501983642578
2020-04-17,127.80061340332031
2020-04-20,127.50641632080078
2020-04-21,125.83343505859375
2020-04-22,128.61611938476562
2020-04-23,130.73460388183594
2020-04-24,130.1881866455078
2020-04-27,129.70899963378906
2020-04-28,127.27100372314453
2020-04-29,126.30419158935547
2020-04-30,126.13605499267578
2020-05-01,124.66488647460938
2020-05-04,124.64808654785156
2020-05-05,125.68209075927734
2020-05-06,124.48834228515625
2020-05-07,124.07640075683594
2020-05-08,125.00959777832031
2020-05-11,125.35426330566406
2020-05-12,123.69810485839844
2020-05-13,123.68971252441406
2020-05-14,124.11845397949219
2020-05-15,126.47237396240234
2020-05-18,126.53963470458984
2020-05-19,125.2785873413086
2020-05-20,124.15208435058594
2020-05-21,123.33660125732422
2020-05-22,122.21074676513672
2020-05-26,122.37159729003906
2020-05-27,122.65093231201172
2020-05-28,124.41168212890625
2020-05-29,125.91847229003906
2020-06-01,124.59790802001953
2020-06-02,125.49522399902344
2020-06-03,125.83381652832031
2020-06-04,124.20849609375
2020-06-05,124.69104766845703
2020-06-08,124.24239349365234
2020-06-09,123.55670166015625
2020-06-10,125.11428833007812
2020-06-11,119.24795532226562
2020-06-12,120.33148956298828
2020-06-15,119.56964874267578
2020-06-16,122.28694152832031
2020-06-17,121.91449737548828
2020-06-18,121.3980941772461
2020-06-19,121.75360870361328
2020-06-22,121.38114929199219
2020-06-23,120.93252563476562
2020-06-24,118.35916137695312
2020-06-25,118.2321548461914
2020-06-26,116.65763092041016
2020-06-29,117.69886779785156
2020-06-30,119.04479217529297
2020-07-01,118.83316802978516
2020-07-02,119.3326187133789
2020-07-06,121.03409576416016
2020-07-07,120.92407989501953
2020-07-08,121.27959442138672
2020-07-09,120.61930084228516
2020-07-10,120.5177230834961
2020-07-13,122.92182922363281
2020-07-14,125.21588134765625
2020-07-15,125.50365447998047
2020-07-16,126.34175872802734
2020-07-17,126.42638397216797
2020-07-20,126.63803100585938
2020-07-21,126.75650787353516
2020-07-22,126.98506164550781
2020-07-23,126.64649963378906
2020-07-24,125.38517761230469
2020-07-27,124.58944702148438
2020-07-28,124.29316711425781
2020-07-29,124.04769897460938
2020-07-30,124.30166625976562
2020-07-31,123.38741302490234
2020-08-03,124.73338317871094
2020-08-04,124.6233139038086
2020-08-05,125.62220764160156
2020-08-06,124.90267944335938
2020-08-07,125.7914810180664
2020-08-10,125.3089828491211
2020-08-11,124.41168212890625
2020-08-12,126.68881225585938
2020-08-13,125.28363037109375
2020-08-14,125.48677825927734
2020-08-17,126.12162017822266
2020-08-18,127.05279541015625
2020-08-19,127.30677032470703
2020-08-20,128.1786651611328
2020-08-21,129.31297302246094
2020-08-24,129.6538543701172
2020-08-25,129.57716369628906
2020-08-26,129.78167724609375
2020-08-27,130.36109924316406
2020-08-28,130.92355346679688
2020-08-31,130.72750854492188
2020-09-01,129.11700439453125
2020-09-02,131.08544921875
2020-09-03,127.43827819824219
2020-09-04,126.62020111083984
2020-09-08,125.48686981201172
2020-09-09,127.56611633300781
2020-09-10,125.1886215209961
2020-09-11,125.93000793457031
2020-09-14,126.41568756103516
2020-09-15,126.87583923339844
2020-09-16,126.45829010009766
2020-09-17,125.41016387939453
2020-09-18,127.12295532226562
2020-09-21,123.64625549316406
2020-09-22,122.88782501220703
2020-09-23,123.08378601074219
2020-09-24,123.27980041503906
2020-09-25,124.12344360351562
2020-09-28,125.35903930664062
2020-09-29,125.3164291381836
2020-09-30,126.86735534667969
2020-10-01,125.53800964355469
2020-10-02,124.6176528930664
2020-10-05,126.3134536743164
2020-10-06,124.63470458984375
2020-10-07,126.01518249511719
2020-10-08,126.87583923339844
2020-10-09,128.6483154296875
2020-10-12,129.38966369628906
2020-10-13,126.4242172241211
2020-10-14,126.2026596069336
2020-10-15,125.42719268798828
2020-10-16,126.2026596069336
2020-10-19,122.98161315917969
2020-10-20,123.17752075195312
2020-10-21,122.64922332763672
2020-10-22,123.6291732788086
2020-10-23,123.76551055908203
2020-10-26,122.68331146240234
2020-10-27,121.98453521728516
2020-10-28,117.90279388427734
2020-10-29,116.90575408935547
2020-10-30,116.83760833740234
2020-11-02,118.1839828491211
2020-11-03,118.02207946777344
2020-11-04,118.78899383544922
2020-11-05,119.09578704833984
2020-11-06,121.2176284790039
2020-11-09,124.48133087158203
2020-11-10,126.35604095458984
2020-11-11,125.9469985961914
2020-11-12,126.37311553955078
2020-11-13,127.73651123046875
2020-11-16,128.54603576660156
2020-11-17,127.267822265625
2020-11-18,125.58058166503906
2020-11-19,125.38460540771484
2020-11-20,124.7199478149414
2020-11-23,123.44999694824219
2020-11-24,123.44999694824219
2020-11-25,123.28691864013672
2020-11-27,123.56153106689453
2020-11-30,124.14501190185547
2020-12-01,126.52188110351562
2020-12-02,127.11394500732422
2020-12-03,127.85185241699219
2020-12-04,128.94163513183594
2020-12-07,127.82610321044922
2020-12-08,130.0399627685547
2020-12-09,131.36993408203125
2020-12-10,130.64060974121094
2020-12-11,131.2412109375
2020-12-14,127.91194152832031
2020-12-15,129.1990509033203
2020-12-16,128.42677307128906
2020-12-17,131.816162109375
2020-12-18,132.57981872558594
2020-12-21,131.30130004882812
2020-12-22,131.0438995361328
2020-12-23,130.37460327148438
2020-12-24,130.82933044433594
2020-12-28,131.4471893310547
2020-12-29,132.2623291015625
2020-12-30,133.9012451171875
2020-12-31,135.0424346923828
2021-01-04,134.287353515625
2021-01-05,135.8662109375
2021-01-06,137.14471435546875
2021-01-07,137.60806274414062
2021-01-08,137.32492065429688
2021-01-11,136.75001525878906
2021-01-12,135.68605041503906
2021-01-13,135.48007202148438
2021-01-14,137.8483428955078
2021-01-15,137.54798889160156
2021-01-19,139.67599487304688
2021-01-20,139.33282470703125
2021-01-21,138.77505493164062
2021-01-22,140.33676147460938
2021-01-25,142.42181396484375
2021-01-26,146.2831268310547
2021-01-27,144.05215454101562
2021-01-28,145.1504669189453
2021-01-29,139.97634887695312
2021-02-01,139.615966796875
2021-02-02,138.3632049560547
2021-02-03,137.7196502685547
2021-02-04,138.9981689453125
2021-02-05,141.10899353027344
2021-02-08,141.5122833251953
2021-02-09,142.670654296875
2021-02-10,143.13404846191406
2021-02-11,142.490478515625
2021-02-12,142.93666076660156
2021-02-16,141.6409912109375
2021-02-17,142.1472625732422
2021-02-18,142.2158966064453
2021-02-19,139.8476104736328
2021-02-22,139.76129150390625
2021-02-23,138.52662658691406
2021-02-24,140.38296508789062
2021-02-25,140.5297393798828
2021-02-26,136.81703186035156
2021-03-01,137.55955505371094
2021-03-02,137.3005828857422
2021-03-03,134.8829803466797
2021-03-04,132.16322326660156
2021-03-05,134.77935791015625
2021-03-08,135.90182495117188
2021-03-09,136.16082763671875
2021-03-10,137.41281127929688
2021-03-11,137.40415954589844
2021-03-12,137.80133056640625
2021-03-15,138.5093231201172
2021-03-16,139.3295440673828
2021-03-17,138.81155395507812
2021-03-18,138.5525360107422
2021-03-19,138.18124389648438
2021-03-22,138.57839965820312
2021-03-23,138.44886779785156
2021-03-24,139.7958526611328
2021-03-25,139.8476104736328
2021-03-26,142.4033203125
2021-03-29,143.3617401123047
2021-03-30,142.47239685058594
2021-03-31,141.90257263183594
2021-04-01,140.59014892578125
2021-04-05,141.10816955566406
2021-04-06,141.0736846923828
2021-04-07,141.26364135742188
2021-04-08,140.71107482910156
2021-04-09,139.22596740722656
2021-04-12,139.5626983642578
2021-04-13,137.6977081298828
2021-04-14,138.07760620117188
2021-04-15,138.4833984375
2021-04-16,140.08074951171875
2021-04-19,140.46929931640625
2021-04-20,143.7416229248047
2021-04-21,143.8365936279297
2021-04-22,142.6191864013672
2021-04-23,142.9127655029297
2021-04-26,141.7039794921875
2021-04-27,140.8923797607422
2021-04-28,139.85626220703125
2021-04-29,141.77305603027344
2021-04-30,140.50381469726562
2021-05-03,142.6450958251953
2021-05-04,144.85548400878906
2021-05-05,144.25106811523438
2021-05-06,144.82955932617188
2021-05-07,145.48573303222656
2021-05-10,147.01400756835938
2021-05-11,145.81385803222656
2021-05-12,145.2267303466797
2021-05-13,146.74630737304688
2021-05-14,146.9708251953125
2021-05-17,147.1175994873047
2021-05-18,147.1693878173828
2021-05-19,146.84996032714844
2021-05-20,147.70477294921875
2021-05-21,147.6097412109375
2021-05-24,148.1744842529297
2021-05-25,147.76612854003906
2021-05-26,146.8886260986328
2021-05-27,146.6627655029297
2021-05-28,147.04502868652344
2021-06-01,143.8131103515625
2021-06-02,144.39517211914062
2021-06-03,144.25616455078125
2021-06-04,144.1953582763672
2021-06-07,143.21359252929688
2021-06-08,141.95384216308594
2021-06-09,143.86521911621094
2021-06-10,145.15975952148438
2021-06-11,143.31787109375
2021-06-14,143.67405700683594
2021-06-15,142.9095458984375
2021-06-16,142.85736083984375
2021-06-17,143.5437469482422
2021-06-18,140.7288360595703
2021-06-21,142.34478759765625
2021-06-22,142.15365600585938
2021-06-23,141.29356384277344
2021-06-24,141.93641662597656
2021-06-25,142.66624450683594
2021-06-28,142.5011749267578
2021-06-29,142.50985717773438
2021-06-30,143.12669372558594
2021-07-01,144.1866912841797
2021-07-02,146.81045532226562
2021-07-06,145.9329833984375
2021-07-07,147.1840362548828
2021-07-08,146.89732360839844
2021-07-09,147.47943115234375
2021-07-12,147.24484252929688
2021-07-13,147.06240844726562
2021-07-14,148.06155395507812
2021-07-15,146.28048706054688
2021-07-16,146.04591369628906
2021-07-19,144.9859619140625
2021-07-20,146.35000610351562
2021-07-21,147.25352478027344
2021-07-22,147.6792755126953
2021-07-23,149.2517852783203
2021-07-26,149.32127380371094
2021-07-27,150.00767517089844
2021-07-28,149.59063720703125
2021-07-29,149.59063720703125
2021-07-30,149.6079864501953
2021-08-02,149.66880798339844
2021-08-03,151.51065063476562
2021-08-04,150.61578369140625
2021-08-05,150.9025115966797
2021-08-06,150.39857482910156
2021-08-09,150.91989135742188
2021-08-10,150.97203063964844
2021-08-11,150.99810791015625
2021-08-12,152.21444702148438
2021-08-13,153.12664794921875
2021-08-16,154.50802612304688
2021-08-17,155.9241943359375
2021-08-18,153.943359375
2021-08-19,155.1422882080078
2021-08-20,155.8981475830078
2021-08-23,155.2251739501953
2021-08-24,153.2849884033203
2021-08-25,152.2711639404297
2021-08-26,151.4583740234375
2021-08-27,151.13499450683594
2021-08-30,151.77301025390625
2021-08-31,151.309814453125
2021-09-01,151.84292602539062
2021-09-02,152.8829345703125
2021-09-03,152.97909545898438
2021-09-07,150.60191345214844
2021-09-08,150.2347869873047
2021-09-09,146.88754272460938
2021-09-10,145.92620849609375
2021-09-13,144.90365600585938
2021-09-14,144.02967834472656
2021-09-15,144.57154846191406
2021-09-16,144.3966827392578
2021-09-17,143.9859619140625
2021-09-20,143.16444396972656
2021-09-21,143.793701171875
2021-09-22,143.2693328857422
2021-09-23,144.0820770263672
2021-09-24,143.64512634277344
2021-09-27,142.60508728027344
2021-09-28,142.2904815673828
2021-09-29,143.34796142578125
2021-09-30,141.14556884765625
2021-10-01,140.24534606933594
2021-10-04,139.1529541015625
2021-10-05,139.46755981445312
2021-10-06,139.75592041015625
2021-10-07,141.00575256347656
2021-10-08,140.64739990234375
2021-10-11,140.05313110351562
2021-10-12,137.81581115722656
2021-10-13,139.1354522705078
2021-10-14,139.9307861328125
2021-10-15,140.9707794189453
2021-10-18,139.93946838378906
2021-10-19,143.21690368652344
2021-10-20,143.13821411132812
2021-10-21,142.8061065673828
2021-10-22,143.0857696533203
2021-10-25,143.4004364013672
2021-10-26,144.85997009277344
2021-10-27,143.103271484375
2021-10-28,142.32540893554688
2021-10-29,142.3516387939453
2021-11-01,142.47401428222656
2021-11-02,144.72010803222656
2021-11-03,144.2568817138672
2021-11-04,143.8548583984375
2021-11-05,142.8323211669922
2021-11-08,142.3428955078125
2021-11-09,142.02830505371094
2021-11-10,143.56643676757812
2021-11-11,142.5089569091797
2021-11-12,144.21319580078125
2021-11-15,142.91099548339844
2021-11-16,142.16812133789062
2021-11-17,142.70126342773438
2021-11-18,141.93214416503906
2021-11-19,142.36036682128906
2021-11-22,140.48663330078125
2021-11-23,141.35755920410156
2021-11-24,140.96168518066406
2021-11-26,140.0467987060547
2021-11-29,140.53062438964844
2021-11-30,137.17018127441406
2021-12-01,139.06153869628906
2021-12-02,138.19065856933594
2021-12-03,140.20510864257812
2021-12-06,143.3368377685547
2021-12-07,143.706298828125
2021-12-08,144.5684051513672
2021-12-09,145.94076538085938
2021-12-10,145.58010864257812
2021-12-13,148.18397521972656
2021-12-14,149.80258178710938
2021-12-15,150.55030822753906
2021-12-16,152.1953582763672
2021-12-17,147.99038696289062
2021-12-20,147.5681610107422
2021-12-21,147.09315490722656
2021-12-22,147.72647094726562
2021-12-23,148.00799560546875
2021-12-27,149.25717163085938
2021-12-28,149.8553466796875
2021-12-29,150.91099548339844
2021-12-30,151.57957458496094
2021-12-31,150.48873901367188
2022-01-03,150.90219116210938
2022-01-04,150.49752807617188
2022-01-05,151.50038146972656
2022-01-06,150.98138427734375
2022-01-07,153.02224731445312
2022-01-10,152.26573181152344
2022-01-11,150.64707946777344
2022-01-12,149.3627166748047
2022-01-13,148.4566192626953
2022-01-14,147.64732360839844
2022-01-18,146.99636840820312
2022-01-19,146.53895568847656
2022-01-20,145.3689422607422
2022-01-21,145.0346221923828
2022-01-24,143.36325073242188
2022-01-25,147.46261596679688
2022-01-26,148.1223602294922
2022-01-27,150.0664825439453
2022-01-28,151.12210083007812
2022-01-31,151.5619659423828
2022-02-01,150.32159423828125
2022-02-02,151.9842071533203
2022-02-03,151.9754180908203
2022-02-04,150.98138427734375
2022-02-07,150.47991943359375
2022-02-08,150.87582397460938
2022-02-09,150.85821533203125
2022-02-10,149.0372314453125
2022-02-11,147.53298950195312
2022-02-14,145.6768341064453
2022-02-15,147.1811065673828
2022-02-16,147.09315490722656
2022-02-17,146.19586181640625
2022-02-18,144.62881469726562
2022-02-22,142.66331481933594
2022-02-23,142.73419189453125
2022-02-24,140.00732421875
2022-02-25,146.96607971191406
2022-02-28,145.7000732421875
2022-03-01,145.19540405273438
2022-03-02,147.00148010253906
2022-03-03,149.1616973876953
2022-03-04,150.04705810546875
2022-03-07,152.4640350341797
2022-03-08,149.3742218017578
2022-03-09,149.94078063964844
2022-03-10,150.2064208984375
2022-03-11,149.9319610595703
2022-03-14,152.00367736816406
2022-03-15,155.94338989257812
2022-03-16,154.50917053222656
2022-03-17,156.52772521972656
2022-03-18,154.79244995117188
2022-03-21,155.66897583007812
2022-03-22,154.9341583251953
2022-03-23,154.3498077392578
2022-03-24,155.1466064453125
2022-03-25,156.63397216796875
2022-03-28,157.4396209716797
2022-03-29,157.3599395751953
2022-03-30,158.99783325195312
2022-03-31,156.908447265625
2022-04-01,157.75833129882812
2022-04-04,156.2355499267578
2022-04-05,157.24484252929688
2022-04-06,161.33511352539062
2022-04-07,160.91900634765625
2022-04-08,161.2377166748047
2022-04-11,159.21917724609375
2022-04-12,159.2722625732422
2022-04-13,159.9451446533203
2022-04-14,159.2722625732422
2022-04-18,157.28915405273438
2022-04-19,162.08766174316406
2022-04-20,162.80479431152344
2022-04-21,162.33554077148438
2022-04-22,160.7242431640625
2022-04-25,164.6817169189453
2022-04-26,163.50418090820312
2022-04-27,161.22006225585938
2022-04-28,162.42410278320312
2022-04-29,159.76806640625
2022-05-02,158.15676879882812
2022-05-03,157.84686279296875
2022-05-04,159.53790283203125
2022-05-05,156.4923095703125
2022-05-06,156.1470184326172
2022-05-09,156.99697875976562
2022-05-10,156.78451538085938
2022-05-11,155.93455505371094
2022-05-12,157.4750213623047
2022-05-13,156.572021484375
2022-05-16,157.66098022460938
2022-05-17,158.31614685058594
2022-05-18,155.3768310546875
2022-05-19,153.99566650390625
2022-05-20,156.68710327148438
2022-05-23,159.88587951660156
2022-05-24,161.6322784423828
2022-05-25,160.04627990722656
2022-05-26,159.9036865234375
2022-05-27,161.3560791015625
2022-05-31,159.96604919433594
2022-06-01,158.34442138671875
2022-06-02,157.8454132080078
2022-06-03,157.19500732421875
