Date,Close
2018-09-17,104.00892639160156
2018-09-18,105.00133514404297
2018-09-19,103.60081481933594
2018-09-20,105.33525085449219
2018-09-21,105.97521209716797
2018-09-24,106.35547637939453
2018-09-25,106.15144348144531
2018-09-26,105.71548461914062
2018-09-27,106.11431121826172
2018-09-28,106.0772476196289
2018-10-01,107.2273178100586
2018-10-02,106.8006820678711
2018-10-03,106.8192138671875
2018-10-04,104.61177062988281
2018-10-05,103.99964141845703
2018-10-08,102.81244659423828
2018-10-09,104.12022399902344
2018-10-10,98.46251678466797
2018-10-11,98.23065185546875
2018-10-12,101.62525177001953
2018-10-15,99.79811096191406
2018-10-16,102.95158386230469
2018-10-17,102.6826171875
2018-10-18,100.63285064697266
2018-10-19,100.78126525878906
2018-10-22,101.680908203125
2018-10-23,100.26185607910156
2018-10-24,94.90097045898438
2018-10-25,100.44734191894531
2018-10-26,99.20450592041016
2018-10-29,96.32002258300781
2018-10-30,96.20873260498047
2018-10-31,99.06539916992188
2018-11-01,98.23992156982422
2018-11-02,98.46251678466797
2018-11-05,99.71464538574219
2018-11-06,99.90943908691406
2018-11-07,103.84198760986328
2018-11-08,103.647216796875
2018-11-09,101.62525177001953
2018-11-12,99.12106323242188
2018-11-13,99.18595886230469
2018-11-14,97.77940368652344
2018-11-15,99.93116760253906
2018-11-16,100.87199401855469
2018-11-19,97.45339965820312
2018-11-20,94.74271392822266
2018-11-21,96.04682922363281
2018-11-23,96.00955200195312
2018-11-26,99.17665100097656
2018-11-27,99.80073547363281
2018-11-28,103.50813293457031
2018-11-29,102.64183044433594
2018-11-30,103.29386138916016
2018-12-03,104.41165924072266
2018-12-04,101.08622741699219
2018-12-06,101.71033477783203
2018-12-07,97.63968658447266
2018-12-10,100.21992492675781
2018-12-11,101.15143585205078
2018-12-12,101.60786437988281
2018-12-13,101.95252227783203
2018-12-14,98.76679992675781
2018-12-17,95.8418960571289
2018-12-18,96.8479232788086
2018-12-19,96.58708190917969
2018-12-20,94.55641174316406
2018-12-21,91.5010986328125
2018-12-24,87.68194580078125
2018-12-26,93.67149353027344
2018-12-27,94.2490234375
2018-12-28,93.51314544677734
2018-12-31,94.6123046875
2019-01-02,94.1931381225586
2019-01-03,90.72798156738281
2019-01-04,94.9476547241211
2019-01-07,95.0687484741211
2019-01-08,95.75806427001953
2019-01-09,97.12736511230469
2019-01-10,96.50325012207031
2019-01-11,95.75806427001953
2019-01-14,95.05944061279297
2019-01-15,97.81666564941406
2019-01-16,98.16131591796875
2019-01-17,98.85061645507812
2019-01-18,100.33170318603516
2019-01-22,98.44075775146484
2019-01-23,99.40020751953125
2019-01-24,98.92514038085938
2019-01-25,99.82869720458984
2019-01-28,97.8818588256836
2019-01-29,95.88847351074219
2019-01-30,99.09281158447266
2019-01-31,97.2763900756836
2019-02-01,95.73941802978516
2019-02-04,98.49665832519531
2019-02-05,99.87528991699219
2019-02-06,98.76679992675781
2019-02-07,98.058837890625
2019-02-08,98.43144989013672
2019-02-11,98.04022979736328
2019-02-12,99.56787109375
2019-02-13,99.49336242675781
2019-02-14,99.57718658447266
2019-02-15,100.8067626953125
2019-02-19,100.76019287109375
2019-02-20,100.23634338378906
2019-02-21,102.35051727294922
2019-02-22,103.8098373413086
2019-02-25,104.38984680175781
2019-02-26,105.11016082763672
2019-02-27,104.93243408203125
2019-02-28,104.80146026611328
2019-03-01,105.26918029785156
2019-03-04,105.01660919189453
2019-03-05,104.49274444580078
2019-03-06,104.53952026367188
2019-03-07,103.26725769042969
2019-03-08,103.3795166015625
2019-03-11,105.5498275756836
2019-03-12,106.28887176513672
2019-03-13,107.11210632324219
2019-03-14,107.1962890625
2019-03-15,108.43111419677734
2019-03-18,109.9839859008789
2019-03-19,110.05884552001953
2019-03-20,109.93722534179688
2019-03-21,112.46302795410156
2019-03-22,109.49756622314453
2019-03-25,110.06817626953125
2019-03-26,110.30207061767578
2019-03-27,109.2356185913086
2019-03-28,109.38529205322266
2019-03-29,110.33013153076172
2019-04-01,111.3404312133789
2019-04-02,111.49950408935547
2019-04-03,112.22916412353516
2019-04-04,111.65850067138672
2019-04-05,112.15431213378906
2019-04-08,112.19172668457031
2019-04-09,111.58367919921875
2019-04-10,112.43492126464844
2019-04-11,112.56590270996094
2019-04-12,113.14588928222656
2019-04-15,113.23944091796875
2019-04-16,112.97752380371094
2019-04-17,113.9129867553711
2019-04-18,115.4097671508789
2019-04-22,115.77461242675781
2019-04-23,117.34619140625
2019-04-24,116.94393920898438
2019-04-25,120.81681823730469
2019-04-26,121.50907135009766
2019-04-29,121.3968276977539
2019-04-30,122.17325592041016
2019-05-01,119.6287612915039
2019-05-02,118.0665283203125
2019-05-03,120.58296966552734
2019-05-06,119.8813247680664
2019-05-07,117.42103576660156
2019-05-08,117.41171264648438
2019-05-09,117.40232849121094
2019-05-10,118.92715454101562
2019-05-13,115.39104461669922
2019-05-14,116.68202209472656
2019-05-15,118.32514190673828
2019-05-16,121.05746459960938
2019-05-17,120.2499771118164
2019-05-20,118.51294708251953
2019-05-21,119.15142822265625
2019-05-22,119.87440490722656
2019-05-23,118.47539520263672
2019-05-24,118.53173828125
2019-05-28,118.45661926269531
2019-05-29,117.31109619140625
2019-05-30,118.05286407470703
2019-05-31,116.1280288696289
2019-06-03,112.52249145507812
2019-06-04,115.63980865478516
2019-06-05,118.14677429199219
2019-06-06,120.0152587890625
2019-06-07,123.37665557861328
2019-06-10,124.50340270996094
2019-06-11,124.03392028808594
2019-06-12,123.46116638183594
2019-06-13,124.24047088623047
2019-06-14,124.36255645751953
2019-06-17,124.73811340332031
2019-06-18,126.90706634521484
2019-06-19,127.40471649169922
2019-06-20,128.5877685546875
2019-06-21,128.60655212402344
2019-06-24,129.36708068847656
2019-06-25,125.2826919555664
2019-06-26,125.7521743774414
2019-06-27,125.95875549316406
2019-06-28,125.7803726196289
2019-07-01,127.39530181884766
2019-07-02,128.2404022216797
2019-07-03,129.06666564941406
2019-07-05,128.6910400390625
2019-07-08,128.59719848632812
2019-07-09,128.12770080566406
2019-07-10,129.4327850341797
2019-07-11,129.94918823242188
2019-07-12,130.418701171875
2019-07-15,130.418701171875
2019-07-16,128.7098388671875
2019-07-17,127.94929504394531
2019-07-18,128.09017944335938
2019-07-19,128.2779541015625
2019-07-22,129.97740173339844
2019-07-23,130.78488159179688
2019-07-24,132.1275634765625
2019-07-25,131.6299285888672
2019-07-26,132.70970153808594
2019-07-29,132.41864013671875
2019-07-30,131.7801513671875
2019-07-31,127.94929504394531
2019-08-01,129.62997436523438
2019-08-02,128.54083251953125
2019-08-05,124.13719177246094
2019-08-06,126.46577453613281
2019-08-07,127.01979064941406
2019-08-08,130.40931701660156
2019-08-09,129.30136108398438
2019-08-12,127.49856567382812
2019-08-13,130.13699340820312
2019-08-14,126.21804809570312
2019-08-15,125.9354019165039
2019-08-16,128.2434844970703
2019-08-19,130.39137268066406
2019-08-20,129.30796813964844
2019-08-21,130.7493896484375
2019-08-22,129.7978515625
2019-08-23,125.66224670410156
2019-08-26,127.60285186767578
2019-08-27,127.87606048583984
2019-08-28,127.70649719238281
2019-08-29,130.11814880371094
2019-08-30,129.87322998046875
2019-09-03,128.15867614746094
2019-09-04,129.6565704345703
2019-09-05,131.9364013671875
2019-09-06,131.04141235351562
2019-09-09,129.5529022216797
2019-09-10,128.1963653564453
2019-09-11,128.2340087890625
2019-09-12,129.5529022216797
2019-09-13,129.36451721191406
2019-09-16,128.43186950683594
2019-09-17,129.43051147460938
2019-09-18,130.49501037597656
2019-09-19,132.8972625732422
2019-09-20,131.36170959472656
2019-09-23,131.0790557861328
2019-09-24,129.42105102539062
2019-09-25,131.28636169433594
2019-09-26,131.4559326171875
2019-09-27,129.75076293945312
2019-09-30,130.97544860839844
2019-10-01,129.1290283203125
2019-10-02,126.8492202758789
2019-10-03,128.38475036621094
2019-10-04,130.11814880371094
2019-10-07,129.1761016845703
2019-10-08,127.81010437011719
2019-10-09,130.23121643066406
2019-10-10,131.04141235351562
2019-10-11,131.5878143310547
2019-10-14,131.46530151367188
2019-10-15,133.3683319091797
2019-10-16,132.27549743652344
2019-10-17,131.59719848632812
2019-10-18,129.44932556152344
2019-10-21,130.4102020263672
2019-10-22,128.46954345703125
2019-10-23,129.28915405273438
2019-10-24,131.83273315429688
2019-10-25,132.57701110839844
2019-10-28,135.8365020751953
2019-10-29,134.55528259277344
2019-10-30,136.2322235107422
2019-10-31,135.0640106201172
2019-11-01,135.39376831054688
2019-11-04,136.17567443847656
2019-11-05,136.0908966064453
2019-11-06,135.7140350341797
2019-11-07,135.90243530273438
2019-11-08,137.5039825439453
2019-11-11,137.64527893066406
2019-11-12,138.5496826171875
2019-11-13,138.77577209472656
2019-11-14,139.48233032226562
2019-11-15,141.28167724609375
2019-11-18,141.63021850585938
2019-11-19,141.6773223876953
2019-11-20,141.43153381347656
2019-11-21,141.29920959472656
2019-11-22,141.40318298339844
2019-11-25,142.95346069335938
2019-11-26,143.7096710205078
2019-11-27,143.98377990722656
2019-11-29,143.09521484375
2019-12-02,141.3654022216797
2019-12-03,141.13853454589844
2019-12-04,141.64898681640625
2019-12-05,141.7245635986328
2019-12-06,143.44497680664062
2019-12-09,143.0763702392578
2019-12-10,142.85894775390625
2019-12-11,143.39773559570312
2019-12-12,144.8534393310547
2019-12-13,146.07281494140625
2019-12-16,147.0181427001953
2019-12-17,146.22410583496094
2019-12-18,145.92160034179688
2019-12-19,147.18826293945312
2019-12-20,148.7952423095703
2019-12-23,148.7952423095703
2019-12-24,148.76687622070312
2019-12-26,149.986328125
2019-12-27,150.26043701171875
2019-12-30,148.96539306640625
2019-12-31,149.06939697265625
2020-01-02,151.82952880859375
2020-01-03,149.93899536132812
2020-01-06,150.3265838623047
2020-01-07,148.95591735839844
2020-01-08,151.3285675048828
2020-01-09,153.21905517578125
2020-01-10,152.51011657714844
2020-01-13,154.343994140625
2020-01-14,153.25692749023438
2020-01-15,154.2494659423828
2020-01-16,157.07577514648438
2020-01-17,157.95492553710938
2020-01-21,157.38772583007812
2020-01-22,156.63156127929688
2020-01-23,157.595703125
2020-01-24,156.00762939453125
2020-01-27,153.39871215820312
2020-01-28,156.4046630859375
2020-01-29,158.84344482421875
2020-01-30,163.32403564453125
2020-01-31,160.91360473632812
2020-02-03,164.8364715576172
2020-02-04,170.2623748779297
2020-02-05,170.0543975830078
2020-02-06,173.58026123046875
2020-02-07,173.82606506347656
2020-02-10,178.37277221679688
2020-02-11,174.34591674804688
2020-02-12,174.60118103027344
2020-02-13,173.6559295654297
2020-02-14,175.20614624023438
2020-02-18,176.98326110839844
2020-02-19,177.51402282714844
2020-02-20,174.80320739746094
2020-02-21,169.2771759033203
2020-02-24,161.97874450683594
2020-02-25,159.3057861328125
2020-02-26,161.29624938964844
2020-02-27,149.9314727783203
2020-02-28,153.5617218017578
2020-03-02,163.77963256835938
2020-03-03,155.93142700195312
2020-03-04,161.65646362304688
2020-03-05,157.59963989257812
2020-03-06,153.14471435546875
2020-03-09,142.76568603515625
2020-03-10,152.5286102294922
2020-03-11,145.61874389648438
2020-03-12,131.80850219726562
2020-03-13,150.547607421875
2020-03-16,128.35833740234375
2020-03-17,138.9269256591797
2020-03-18,133.07862854003906
2020-03-19,135.26815795898438
2020-03-20,130.18771362304688
2020-03-23,128.88912963867188
2020-03-24,140.60459899902344
2020-03-25,139.25863647460938
2020-03-26,147.96942138671875
2020-03-27,141.89369201660156
2020-03-30,151.8745574951172
2020-03-31,149.48597717285156
2020-04-01,144.17803955078125
2020-04-02,147.16375732421875
2020-04-03,145.80833435058594
2020-04-06,156.65179443359375
2020-04-07,154.964599609375
2020-04-08,156.5190887451172
2020-04-09,156.528564453125
2020-04-13,156.87925720214844
2020-04-14,164.64219665527344
2020-04-15,162.91709899902344
2020-04-16,167.80801391601562
2020-04-17,169.28665161132812
2020-04-20,165.9312744140625
2020-04-21,159.06878662109375
2020-04-22,164.47154235839844
2020-04-23,162.48109436035156
2020-04-24,165.44790649414062
2020-04-27,164.97390747070312
2020-04-28,160.9550323486328
2020-04-29,168.1776885986328
2020-04-30,169.86485290527344
2020-05-01,165.46681213378906
2020-05-04,169.51416015625
2020-05-05,171.3340606689453
2020-05-06,173.0211944580078
2020-05-07,174.02593994140625
2020-05-08,175.0496063232422
2020-05-11,177.00218200683594
2020-05-12,172.99276733398438
2020-05-13,170.37669372558594
2020-05-14,171.1160125732422
2020-05-15,173.60890197753906
2020-05-18,175.267578125
2020-05-19,174.05433654785156
2020-05-20,176.46864318847656
2020-05-21,174.3489990234375
2020-05-22,174.4250946044922
2020-05-26,172.58111572265625
2020-05-27,172.8092041015625
2020-05-28,172.41949462890625
2020-05-29,174.17796325683594
2020-06-01,173.77871704101562
2020-06-02,175.75576782226562
2020-06-03,176.18345642089844
2020-06-04,173.86427307128906
2020-06-05,177.93240356445312
2020-06-08,179.03494262695312
2020-06-09,180.40367126464844
2020-06-10,187.09515380859375
2020-06-11,177.04843139648438
2020-06-12,178.4456787109375
2020-06-15,179.5862579345703
2020-06-16,183.98703002929688
2020-06-17,184.6238555908203
2020-06-18,186.60089111328125
2020-06-19,185.4888153076172
2020-06-22,190.64048767089844
2020-06-23,191.91416931152344
2020-06-24,188.04563903808594
2020-06-25,190.4219207763672
2020-06-26,186.61033630371094
2020-06-29,188.61595153808594
2020-06-30,193.43495178222656
2020-07-01,194.56600952148438
2020-07-02,196.0487823486328
2020-07-06,200.2689666748047
2020-07-07,197.94027709960938
2020-07-08,202.29354858398438
2020-07-09,203.7097930908203
2020-07-10,203.0919189453125
2020-07-13,196.8186798095703
2020-07-14,198.0353546142578
2020-07-15,197.7406768798828
2020-07-16,193.8246307373047
2020-07-17,192.8361358642578
2020-07-20,201.12440490722656
2020-07-21,198.41554260253906
2020-07-22,201.2670135498047
2020-07-23,192.51295471191406
2020-07-24,191.33436584472656
2020-07-27,193.7581024169922
2020-07-28,192.01870727539062
2020-07-29,193.9577178955078
2020-07-30,193.80564880371094
2020-07-31,194.86065673828125
2020-08-03,205.81985473632812
2020-08-04,202.73072814941406
2020-08-05,202.39808654785156
2020-08-06,205.6392364501953
2020-08-07,201.96083068847656
2020-08-10,197.94027709960938
2020-08-11,193.31134033203125
2020-08-12,198.833740234375
2020-08-13,198.36798095703125
2020-08-14,198.55807495117188
2020-08-17,199.86976623535156
2020-08-18,201.01986694335938
2020-08-19,199.80029296875
2020-08-20,204.449951171875
2020-08-21,202.96359252929688
2020-08-24,203.60194396972656
2020-08-25,206.250732421875
2020-08-26,210.709716796875
2020-08-27,215.8834228515625
2020-08-28,218.1034393310547
2020-08-31,214.88294982910156
2020-09-01,216.54087829589844
2020-09-02,220.71405029296875
2020-09-03,207.0415496826172
2020-09-04,204.13551330566406
2020-09-08,193.09262084960938
2020-09-09,201.3152618408203
2020-09-10,195.6746826171875
2020-09-11,194.39794921875
2020-09-14,195.71279907226562
2020-09-15,198.92372131347656
2020-09-16,195.3697967529297
2020-09-17,193.3308868408203
2020-09-18,190.92977905273438
2020-09-21,192.97833251953125
2020-09-22,197.62794494628906
2020-09-23,191.12039184570312
2020-09-24,193.59762573242188
2020-09-25,198.00906372070312
2020-09-28,199.55258178710938
2020-09-29,197.47547912597656
2020-09-30,200.4005889892578
2020-10-01,202.4300079345703
2020-10-02,196.45599365234375
2020-10-05,200.44821166992188
2020-10-06,196.18923950195312
2020-10-07,199.92417907714844
2020-10-08,200.6387481689453
2020-10-09,205.62184143066406
2020-10-12,210.9479522705078
2020-10-13,212.33905029296875
2020-10-14,210.43344116210938
2020-10-15,209.29006958007812
2020-10-16,209.29006958007812
2020-10-19,204.10691833496094
2020-10-20,204.5166015625
2020-10-21,204.6595458984375
2020-10-22,204.74526977539062
2020-10-23,206.0220184326172
2020-10-26,200.16233825683594
2020-10-27,203.18270874023438
2020-10-28,193.11172485351562
2020-10-29,195.05538940429688
2020-10-30,192.91162109375
2020-11-02,192.7782440185547
2020-11-03,196.6846466064453
2020-11-04,206.17449951171875
2020-11-05,212.74876403808594
2020-11-06,213.15841674804688
2020-11-09,208.08009338378906
2020-11-10,201.04844665527344
2020-11-11,206.3269500732422
2020-11-12,205.2693328857422
2020-11-13,206.288818359375
2020-11-16,206.97482299804688
2020-11-17,204.3356170654297
2020-11-18,201.64170837402344
2020-11-19,202.92173767089844
2020-11-20,200.98252868652344
2020-11-23,200.71505737304688
2020-11-24,204.29736328125
2020-11-25,204.3069305419922
2020-11-27,205.60614013671875
2020-11-30,204.49801635742188
2020-12-01,206.54226684570312
2020-12-02,205.73983764648438
2020-12-03,204.660400390625
2020-12-04,204.77503967285156
2020-12-07,204.7081756591797
2020-12-08,206.35122680664062
2020-12-09,202.32949829101562
2020-12-10,201.1067352294922
2020-12-11,203.7241973876953
2020-12-14,204.6221923828125
2020-12-15,204.55531311035156
2020-12-16,209.47503662109375
2020-12-17,209.6087188720703
2020-12-18,208.8158721923828
2020-12-21,212.63702392578125
2020-12-22,213.92665100097656
2020-12-23,211.13720703125
2020-12-24,212.78988647460938
2020-12-28,214.90103149414062
2020-12-29,214.12725830078125
2020-12-30,211.76771545410156
2020-12-31,212.47463989257812
2021-01-04,207.95611572265625
2021-01-05,208.15675354003906
2021-01-06,202.7593536376953
2021-01-07,208.529296875
2021-01-08,209.7998046875
2021-01-11,207.7650909423828
2021-01-12,205.31951904296875
2021-01-13,206.66647338867188
2021-01-14,203.49493408203125
2021-01-15,203.1414794921875
2021-01-19,206.76202392578125
2021-01-20,214.30874633789062
2021-01-21,214.9105987548828
2021-01-22,215.84677124023438
2021-01-25,219.2666778564453
2021-01-26,221.9415283203125
2021-01-27,222.4860076904297
2021-01-28,228.24642944335938
2021-01-29,221.58807373046875
2021-02-01,228.9342041015625
2021-02-02,228.80044555664062
2021-02-03,232.13436889648438
2021-02-04,231.18865966796875
2021-02-05,231.37017822265625
2021-02-08,231.62811279296875
2021-02-09,232.8699951171875
2021-02-10,231.96246337890625
2021-02-11,233.55780029296875
2021-02-12,234.03541564941406
2021-02-16,232.80308532714844
2021-02-17,233.8180389404297
2021-02-18,233.42543029785156
2021-02-19,230.7252960205078
2021-02-22,224.53994750976562
2021-02-23,223.3527069091797
2021-02-24,224.5782928466797
2021-02-25,219.25465393066406
2021-02-26,222.50057983398438
2021-03-01,226.86671447753906
2021-03-02,223.92723083496094
2021-03-03,217.88546752929688
2021-03-04,217.09071350097656
2021-03-05,221.7537384033203
2021-03-08,217.72267150878906
2021-03-09,223.84104919433594
2021-03-10,222.5388641357422
2021-03-11,227.0486297607422
2021-03-12,225.72727966308594
2021-03-15,224.82720947265625
2021-03-16,227.60397338867188
2021-03-17,226.96241760253906
2021-03-18,220.9111328125
2021-03-19,220.55685424804688
2021-03-22,225.9570770263672
2021-03-23,227.47950744628906
2021-03-24,225.44960021972656
2021-03-25,222.4622344970703
2021-03-26,226.42623901367188
2021-03-29,225.23898315429688
2021-03-30,221.99307250976562
2021-03-31,225.7464141845703
2021-04-01,232.04672241210938
2021-04-05,238.48095703125
2021-04-06,237.32244873046875
2021-04-07,239.27569580078125
2021-04-08,242.48324584960938
2021-04-09,244.97274780273438
2021-04-12,245.0301971435547
2021-04-13,247.50047302246094
2021-04-14,244.72377014160156
2021-04-15,248.46759033203125
2021-04-16,249.6548309326172
2021-04-19,247.73988342285156
2021-04-20,247.28025817871094
2021-04-21,249.5016326904297
2021-04-22,246.23663330078125
2021-04-23,250.0474090576172
2021-04-26,250.43040466308594
2021-04-27,250.83258056640625
2021-04-28,243.73757934570312
2021-04-29,241.7747344970703
2021-04-30,241.45875549316406
2021-05-03,241.15240478515625
2021-05-04,237.25538635253906
2021-05-05,235.99151611328125
2021-05-06,239.1129150390625
2021-05-07,241.72686767578125
2021-05-10,236.6713409423828
2021-05-11,235.76170349121094
2021-05-12,228.839111328125
2021-05-13,232.69776916503906
2021-05-14,237.60012817382812
2021-05-17,234.75633239746094
2021-05-18,232.74566650390625
2021-05-19,233.3214569091797
2021-05-20,236.5460662841797
2021-05-21,235.28883361816406
2021-05-24,240.6727294921875
2021-05-25,241.57485961914062
2021-05-26,241.35414123535156
2021-05-27,239.2620086669922
2021-05-28,239.61709594726562
2021-06-01,237.428955078125
2021-06-02,237.33299255371094
2021-06-03,235.80706787109375
2021-06-04,240.6823272705078
2021-06-07,243.58059692382812
2021-06-08,242.39059448242188
2021-06-09,243.36947631835938
2021-06-10,246.87234497070312
2021-06-11,247.4961700439453
2021-06-14,249.41561889648438
2021-06-15,247.94723510742188
2021-06-16,247.00674438476562
2021-06-17,250.38487243652344
2021-06-18,248.97412109375
2021-06-21,252.04518127441406
2021-06-22,254.80902099609375
2021-06-23,254.57876586914062
2021-06-24,255.9414825439453
2021-06-25,254.33883666992188
2021-06-28,257.8897399902344
2021-06-29,260.4617004394531
2021-06-30,259.98187255859375
2021-07-01,260.65362548828125
2021-07-02,266.4598388671875
2021-07-06,266.4693908691406
2021-07-07,268.6478271484375
2021-07-08,266.23907470703125
2021-07-09,266.7381591796875
2021-07-12,266.1430969238281
2021-07-13,269.65557861328125
2021-07-14,271.1239318847656
2021-07-15,269.7035827636719
2021-07-16,269.43487548828125
2021-07-19,265.8456115722656
2021-07-20,268.0625305175781
2021-07-21,270.05865478515625
2021-07-22,274.6076354980469
2021-07-23,277.995361328125
2021-07-26,277.4003601074219
2021-07-27,274.991455078125
2021-07-28,274.68438720703125
2021-07-29,274.953125
2021-07-30,273.42724609375
2021-08-02,273.3408203125
2021-08-03,275.5480651855469
2021-08-04,274.9626770019531
2021-08-05,277.851318359375
2021-08-06,277.7938232421875
2021-08-09,276.7093505859375
2021-08-10,274.89556884765625
2021-08-11,275.38494873046875
2021-08-12,278.129638671875
2021-08-13,281.04718017578125
2021-08-16,282.7266540527344
2021-08-17,281.2679443359375
2021-08-18,279.5467834472656
2021-08-19,285.3544616699219
2021-08-20,292.6524658203125
2021-08-23,292.9313659667969
2021-08-24,290.9793701171875
2021-08-25,290.3928527832031
2021-08-26,287.5851745605469
2021-08-27,288.1909484863281
2021-08-30,291.9120178222656
2021-08-31,290.26788330078125
2021-09-01,290.2197570800781
2021-09-02,289.56591796875
2021-09-03,289.5563659667969
2021-09-07,288.6332702636719
2021-09-08,288.6620788574219
2021-09-09,285.81597900390625
2021-09-10,284.335205078125
2021-09-13,285.5660095214844
2021-09-14,288.2583312988281
2021-09-15,293.0948791503906
2021-09-16,293.4794006347656
2021-09-17,288.3351745605469
2021-09-20,282.9794921875
2021-09-21,283.460205078125
2021-09-22,287.0948181152344
2021-09-23,288.03717041015625
2021-09-24,287.835205078125
2021-09-27,282.8544921875
2021-09-28,272.6141357421875
2021-09-29,273.0756530761719
2021-09-30,271.07574462890625
2021-10-01,277.9795227050781
2021-10-04,272.2198181152344
2021-10-05,277.65252685546875
2021-10-06,281.83514404296875
2021-10-07,283.50830078125
2021-10-08,283.50830078125
2021-10-11,282.912109375
2021-10-12,281.6140441894531
2021-10-13,284.91217041015625
2021-10-14,291.10443115234375
2021-10-15,292.5082702636719
2021-10-18,295.4697570800781
2021-10-19,296.3736267089844
2021-10-20,295.585205078125
2021-10-21,298.8063659667969
2021-10-22,297.2678527832031
2021-10-25,296.2774963378906
2021-10-26,298.1813049316406
2021-10-27,310.73895263671875
2021-10-28,311.8735046386719
2021-10-29,318.8638610839844
2021-11-01,316.7004699707031
2021-11-02,320.3158264160156
2021-11-03,321.15240478515625
2021-11-04,323.4985046386719
2021-11-05,323.1331787109375
2021-11-08,324.02734375
2021-11-09,323.0274353027344
2021-11-10,318.0754699707031
2021-11-11,319.6427917480469
2021-11-12,323.7677001953125
2021-11-15,323.1427001953125
2021-11-16,326.4504089355469
2021-11-17,326.6719055175781
2021-11-18,328.7430114746094
2021-11-19,330.5155029296875
2021-11-22,327.3558349609375
2021-11-23,325.2847900390625
2021-11-24,325.50634765625
2021-11-26,317.57843017578125
2021-11-29,324.2733154296875
2021-11-30,318.4551086425781
2021-12-01,317.9637756347656
2021-12-02,317.39544677734375
2021-12-03,311.1533203125
2021-12-06,314.2166442871094
2021-12-07,322.62615966796875
2021-12-08,322.67431640625
2021-12-09,320.8730163574219
2021-12-10,329.96649169921875
2021-12-13,326.9416198730469
2021-12-14,316.2877197265625
2021-12-15,322.3660888671875
2021-12-16,312.97393798828125
2021-12-17,311.9143371582031
2021-12-20,308.1671142578125
2021-12-21,315.2761535644531
2021-12-22,320.96929931640625
2021-12-23,322.40460205078125
2021-12-27,329.8797302246094
2021-12-28,328.7237854003906
2021-12-29,329.3980712890625
2021-12-30,326.8647155761719
2021-12-31,323.9747009277344
2022-01-03,322.46240234375
2022-01-04,316.9330749511719
2022-01-05,304.7666931152344
2022-01-06,302.3583679199219
2022-01-07,302.51263427734375
2022-01-10,302.734130859375
2022-01-11,303.4180908203125
2022-01-12,306.58721923828125
2022-01-13,293.6117858886719
2022-01-14,298.81353759765625
2022-01-18,291.5406799316406
2022-01-19,292.1956481933594
2022-01-20,290.5292053222656
2022-01-21,285.1637268066406
2022-01-24,285.4911804199219
2022-01-25,277.9004821777344
2022-01-26,285.81866455078125
2022-01-27,288.83380126953125
2022-01-28,296.9447937011719
2022-01-31,299.5649108886719
2022-02-01,297.4263916015625
2022-02-02,301.953857421875
2022-02-03,290.19207763671875
2022-02-04,294.7098388671875
2022-02-07,289.9031066894531
2022-02-08,293.3805847167969
2022-02-09,299.7864685058594
2022-02-10,291.2805480957031
2022-02-11,284.2099914550781
2022-02-14,284.1714782714844
2022-02-15,289.4407043457031
2022-02-16,289.1028747558594
2022-02-17,280.63720703125
2022-02-18,277.9344482421875
2022-02-22,277.7318115234375
2022-02-23,270.5403747558594
2022-02-24,284.36328125
2022-02-25,286.9888610839844
2022-02-28,288.41741943359375
2022-03-01,284.7108154296875
2022-03-02,289.7688903808594
2022-03-03,285.64715576171875
2022-03-04,279.79754638671875
2022-03-07,269.22772216796875
2022-03-08,266.27386474609375
2022-03-09,278.48468017578125
2022-03-10,275.6756896972656
2022-03-11,270.34735107421875
2022-03-14,266.8433837890625
2022-03-15,277.1815490722656
2022-03-16,284.1702575683594
2022-03-17,284.97137451171875
2022-03-18,290.00048828125
2022-03-21,288.77459716796875
2022-03-22,293.5045166015625
2022-03-23,289.0931701660156
2022-03-24,293.5431823730469
2022-03-25,293.1377258300781
2022-03-28,299.9140625
2022-03-29,304.46051025390625
2022-03-30,302.96429443359375
2022-03-31,297.6070251464844
2022-04-01,298.6784973144531
2022-04-04,304.0357971191406
2022-04-05,300.0877990722656
2022-04-06,289.1028747558594
2022-04-07,290.9078674316406
2022-04-08,286.6606750488281
2022-04-11,275.3572692871094
2022-04-12,272.2682800292969
2022-04-13,277.63525390625
2022-04-14,270.1156921386719
2022-04-18,270.7817077636719
2022-04-19,275.3957824707031
2022-04-20,276.4190673828125
2022-04-21,271.0617370605469
2022-04-22,264.51708984375
2022-04-25,270.9747009277344
2022-04-26,260.8393249511719
2022-04-27,273.38800048828125
2022-04-28,279.5755310058594
2022-04-29,267.8858642578125
2022-05-02,274.5946350097656
2022-05-03,271.9980163574219
2022-05-04,279.9132385253906
2022-05-05,267.7218017578125
2022-05-06,265.1927185058594
2022-05-09,255.39508056640625
2022-05-10,260.1443176269531
2022-05-11,251.5050048828125
2022-05-12,246.4855194091797
2022-05-13,252.05514526367188
2022-05-16,252.42198181152344
2022-05-17,257.5573425292969
2022-05-18,245.83082580566406
2022-05-19,244.92132568359375
2022-05-20,244.36019897460938
2022-05-23,252.18753051757812
2022-05-24,251.1909942626953
2022-05-25,253.9967803955078
2022-05-26,257.26702880859375
2022-05-27,264.3688049316406
2022-05-31,263.043212890625
2022-06-01,263.5753479003906
2022-06-02,265.66522216796875
2022-06-03,261.2533264160156
2022-06-06,260.02459716796875
2022-06-07,263.65283203125
