Date,Close
2016-02-29,42.832183837890625
2016-03-01,45.03846740722656
2016-03-02,45.46449661254883
2016-03-03,45.61665344238281
2016-03-04,45.68513488769531
2016-03-07,45.6014404296875
2016-03-08,44.71894073486328
2016-03-09,44.97758483886719
2016-03-10,44.58961486816406
2016-03-11,45.14497375488281
2016-03-14,44.97758483886719
2016-03-15,45.03846740722656
2016-03-16,44.825439453125
2016-03-17,44.69611358642578
2016-03-18,46.012264251708984
2016-03-21,45.9970588684082
2016-03-22,45.82967758178711
2016-03-23,45.6014404296875
2016-03-24,45.251487731933594
2016-03-28,45.19062042236328
2016-03-29,44.90913772583008
2016-03-30,45.42646789550781
2016-03-31,45.053688049316406
2016-04-01,45.548187255859375
2016-04-04,45.371910095214844
2016-04-05,44.72813415527344
2016-04-06,45.07301712036133
2016-04-07,43.93104934692383
2016-04-08,44.252952575683594
2016-04-11,44.605499267578125
2016-04-12,45.4332275390625
2016-04-13,47.356929779052734
2016-04-14,47.97007751464844
2016-04-15,47.418243408203125
2016-04-18,47.72482681274414
2016-04-19,48.52955627441406
2016-04-20,49.234657287597656
2016-04-21,48.74415588378906
2016-04-22,49.0277214050293
2016-04-25,48.74415588378906
2016-04-26,48.9970817565918
2016-04-27,49.135032653808594
2016-04-28,48.74415588378906
2016-04-29,48.437583923339844
2016-05-02,48.88977813720703
2016-05-03,47.94707489013672
2016-05-04,47.18832015991211
2016-05-05,46.93541717529297
2016-05-06,47.21132278442383
2016-05-09,46.91240692138672
2016-05-10,47.54853820800781
2016-05-11,47.37226486206055
2016-05-12,47.341609954833984
2016-05-13,46.90475082397461
2016-05-16,47.257301330566406
2016-05-17,47.257301330566406
2016-05-18,49.08136749267578
2016-05-19,48.58320617675781
2016-05-20,48.675167083740234
2016-05-23,48.63685989379883
2016-05-24,49.46458435058594
2016-05-25,50.21567153930664
2016-05-26,49.84013366699219
2016-05-27,50.146690368652344
2016-05-31,50.02406311035156
2016-06-01,50.3459587097168
2016-06-02,50.437931060791016
2016-06-03,49.54122543334961
2016-06-06,50.03174591064453
2016-06-07,49.86312484741211
2016-06-08,50.00872802734375
2016-06-09,49.62554931640625
2016-06-10,48.92809295654297
2016-06-13,48.49123001098633
2016-06-14,47.57919692993164
2016-06-15,47.494903564453125
2016-06-16,47.686500549316406
2016-06-17,47.73248291015625
2016-06-20,47.80145263671875
2016-06-21,48.24597930908203
2016-06-22,48.06204605102539
2016-06-23,49.08905029296875
2016-06-24,45.67848205566406
2016-06-27,44.153316497802734
2016-06-28,45.61717224121094
2016-06-29,46.90475082397461
2016-06-30,47.62517547607422
2016-07-01,47.31622314453125
2016-07-05,45.99544906616211
2016-07-06,46.489784240722656
2016-07-07,46.7910041809082
2016-07-08,47.7564811706543
2016-07-11,48.09632873535156
2016-07-12,48.81465530395508
2016-07-13,48.783756256103516
2016-07-14,49.52524948120117
2016-07-15,49.571590423583984
2016-07-18,49.40166473388672
2016-07-19,49.324405670166016
2016-07-20,49.37849426269531
2016-07-21,49.193115234375
2016-07-22,49.46345520019531
2016-07-25,49.3321418762207
2016-07-26,49.53296661376953
2016-07-27,49.68745040893555
2016-07-28,49.509803771972656
2016-07-29,49.40938949584961
2016-08-01,49.278079986572266
2016-08-02,49.1622200012207
2016-08-03,49.94233322143555
2016-08-04,49.86510467529297
2016-08-05,51.209049224853516
2016-08-08,51.05458068847656
2016-08-09,50.876914978027344
2016-08-10,50.42121124267578
2016-08-11,50.56023025512695
2016-08-12,50.45210266113281
2016-08-15,50.76105499267578
2016-08-16,50.75334167480469
2016-08-17,50.892364501953125
2016-08-18,50.93870544433594
2016-08-19,50.86919021606445
2016-08-22,50.822853088378906
2016-08-23,50.79967498779297
2016-08-24,50.93870544433594
2016-08-25,51.031394958496094
2016-08-26,51.147247314453125
2016-08-29,51.71109390258789
2016-08-30,52.13590621948242
2016-08-31,52.13590621948242
2016-09-01,51.91191864013672
2016-09-02,52.128177642822266
2016-09-06,52.08955764770508
2016-09-07,51.87329864501953
2016-09-08,51.942813873291016
2016-09-09,51.4793815612793
2016-09-12,51.79605484008789
2016-09-13,51.38668441772461
2016-09-14,51.28627395629883
2016-09-15,51.47165298461914
2016-09-16,50.83829116821289
2016-09-19,51.12408447265625
2016-09-20,51.332618713378906
2016-09-21,51.62614059448242
2016-09-22,52.05093002319336
2016-09-23,51.942813873291016
2016-09-26,50.807403564453125
2016-09-27,51.25539016723633
2016-09-28,51.525718688964844
2016-09-29,50.706993103027344
2016-09-30,51.43302917480469
2016-10-03,51.371238708496094
2016-10-04,51.81468200683594
2016-10-05,52.6627197265625
2016-10-06,52.80276870727539
2016-10-07,52.98948287963867
2016-10-10,53.40180969238281
2016-10-11,53.145084381103516
2016-10-12,53.00504684448242
2016-10-13,52.70161056518555
2016-10-14,52.53044891357422
2016-10-17,52.25815963745117
2016-10-18,52.670501708984375
2016-10-19,53.17619705200195
2016-10-20,53.106170654296875
2016-10-21,53.28511428833008
2016-10-24,53.58076095581055
2016-10-25,53.526302337646484
2016-10-26,53.78302764892578
2016-10-27,53.8608283996582
2016-10-28,53.76747512817383
2016-10-31,53.88418960571289
2016-11-01,53.6585578918457
2016-11-02,53.43294143676758
2016-11-03,53.19953155517578
2016-11-04,52.717185974121094
2016-11-07,54.36653518676758
2016-11-08,54.48323059082031
2016-11-09,56.98838806152344
2016-11-10,59.633567810058594
2016-11-11,59.664703369140625
2016-11-14,61.85865783691406
2016-11-15,61.741947174072266
2016-11-16,60.21709442138672
2016-11-17,60.69944381713867
2016-11-18,60.4582633972168
2016-11-21,60.72279739379883
2016-11-22,61.09621047973633
2016-11-23,61.352962493896484
2016-11-25,61.329612731933594
2016-11-28,60.932830810546875
2016-11-29,61.39963150024414
2016-11-30,62.372127532958984
2016-12-01,63.63252258300781
2016-12-02,63.48466873168945
2016-12-05,64.77615356445312
2016-12-06,65.1106948852539
2016-12-07,65.40633392333984
2016-12-08,66.22322082519531
2016-12-09,66.51107025146484
2016-12-12,65.9198226928711
2016-12-13,65.94314575195312
2016-12-14,65.9198226928711
2016-12-15,66.9078598022461
2016-12-16,66.08319091796875
2016-12-19,66.46439361572266
2016-12-20,67.32020568847656
2016-12-21,67.49136352539062
2016-12-22,67.60029602050781
2016-12-23,67.72476959228516
2016-12-27,67.78701782226562
2016-12-28,67.29688262939453
2016-12-29,66.8222885131836
2016-12-30,67.13349151611328
2017-01-03,67.86479949951172
2017-01-04,67.9899673461914
2017-01-05,67.36412811279297
2017-01-06,67.37196350097656
2017-01-09,67.41887664794922
2017-01-10,67.61447143554688
2017-01-11,68.12296295166016
2017-01-12,67.46583557128906
2017-01-13,67.8257064819336
2017-01-17,65.3614273071289
2017-01-18,65.66654205322266
2017-01-19,65.1658706665039
2017-01-20,65.45532989501953
2017-01-23,65.48660278320312
2017-01-24,66.27674102783203
2017-01-25,67.30155181884766
2017-01-26,67.86480712890625
2017-01-27,68.00562286376953
2017-01-30,67.30155181884766
2017-01-31,66.20631408691406
2017-02-01,66.45665740966797
2017-02-02,66.17501831054688
2017-02-03,68.20120239257812
2017-02-06,67.88043975830078
2017-02-07,67.84136962890625
2017-02-08,67.24677276611328
2017-02-09,68.21685028076172
2017-02-10,68.06038665771484
2017-02-13,68.96002197265625
2017-02-14,70.06309509277344
2017-02-15,70.86885070800781
2017-02-16,70.8219223022461
2017-02-17,70.58721160888672
2017-02-21,71.19743347167969
2017-02-22,71.23651885986328
2017-02-23,71.2912826538086
2017-02-24,70.66546630859375
2017-02-27,70.74369812011719
2017-02-28,70.892333984375
2017-03-01,73.22359466552734
2017-03-02,72.08142852783203
2017-03-03,72.59773254394531
2017-03-06,71.90930938720703
2017-03-07,71.51033020019531
2017-03-08,71.3538818359375
2017-03-09,71.635498046875
2017-03-10,71.40863800048828
2017-03-13,71.47122192382812
2017-03-14,71.58858489990234
2017-03-15,71.76066589355469
2017-03-16,71.69027709960938
2017-03-17,70.93927001953125
2017-03-20,70.43077850341797
2017-03-21,68.36548614501953
2017-03-22,68.47502136230469
2017-03-23,68.36548614501953
2017-03-24,68.28724670410156
2017-03-27,68.24813079833984
2017-03-28,69.31205749511719
2017-03-29,69.05392456054688
2017-03-30,69.64842987060547
2017-03-31,68.71752166748047
2017-04-03,68.46719360351562
2017-04-04,68.69532775878906
2017-04-05,67.81414794921875
2017-04-06,68.04231262207031
2017-04-07,67.80626678466797
2017-04-10,67.57022857666016
2017-04-11,67.45220947265625
2017-04-12,67.19258117675781
2017-04-13,66.40575408935547
2017-04-17,67.55450439453125
2017-04-18,67.00374603271484
2017-04-19,66.45298767089844
2017-04-20,67.31059265136719
2017-04-21,66.50019073486328
2017-04-24,68.8448257446289
2017-04-25,69.44281768798828
2017-04-26,69.57657623291016
2017-04-27,68.93140411376953
2017-04-28,68.45146179199219
2017-05-01,68.49864196777344
2017-05-02,68.05805206298828
2017-05-03,68.45146179199219
2017-05-04,68.53012084960938
2017-05-05,68.45146179199219
2017-05-08,68.53012084960938
2017-05-09,68.2547378540039
2017-05-10,68.78977966308594
2017-05-11,68.57733154296875
2017-05-12,68.38850402832031
2017-05-15,68.7189712524414
2017-05-16,68.93140411376953
2017-05-17,66.3034896850586
2017-05-18,66.05958557128906
2017-05-19,66.70474243164062
2017-05-22,66.64179992675781
2017-05-23,67.47581481933594
2017-05-24,67.43647766113281
2017-05-25,67.15322875976562
2017-05-26,67.1611099243164
2017-05-30,66.01236724853516
2017-05-31,64.635498046875
2017-06-01,65.35147094726562
2017-06-02,65.02100372314453
2017-06-05,65.1390380859375
2017-06-06,65.27278900146484
2017-06-07,66.020263671875
2017-06-08,66.8385009765625
2017-06-09,68.41998291015625
2017-06-12,68.43572235107422
2017-06-13,68.66388702392578
2017-06-14,68.52224731445312
2017-06-15,68.11312866210938
2017-06-16,67.80626678466797
2017-06-19,69.29332733154297
2017-06-20,68.86055755615234
2017-06-21,68.54588317871094
2017-06-22,68.46719360351562
2017-06-23,68.34129333496094
2017-06-26,68.64027404785156
2017-06-27,69.27759552001953
2017-06-28,70.67021179199219
2017-06-29,71.71665954589844
2017-06-30,71.91337585449219
2017-07-03,73.37696075439453
2017-07-05,74.11268615722656
2017-07-06,73.87533569335938
2017-07-07,74.24717712402344
2017-07-10,73.72502136230469
2017-07-11,73.44023895263672
2017-07-12,73.18705749511719
2017-07-13,73.6538314819336
2017-07-14,72.98137664794922
2017-07-17,72.3010025024414
2017-07-18,72.04785919189453
2017-07-19,72.1507339477539
2017-07-20,72.1507339477539
2017-07-21,71.90544128417969
2017-07-24,72.21399688720703
2017-07-25,73.41649627685547
2017-07-26,72.72824096679688
2017-07-27,72.42756652832031
2017-07-28,72.21399688720703
2017-07-31,72.62535858154297
2017-08-01,73.59846496582031
2017-08-02,73.6617431640625
2017-08-03,73.17916107177734
2017-08-04,74.09689331054688
2017-08-07,74.38165283203125
2017-08-08,74.11268615722656
2017-08-09,73.99402618408203
2017-08-10,72.93392181396484
2017-08-11,72.3247299194336
2017-08-14,73.1712417602539
2017-08-15,73.36111450195312
2017-08-16,72.85478210449219
2017-08-17,71.71558380126953
2017-08-18,71.78675842285156
2017-08-21,71.69975280761719
2017-08-22,72.43549346923828
2017-08-23,72.52251434326172
2017-08-24,72.40386199951172
2017-08-25,72.69656372070312
2017-08-28,72.46715545654297
2017-08-29,72.07157897949219
2017-08-30,72.23772430419922
2017-08-31,71.90544128417969
2017-09-01,72.54625701904297
2017-09-05,70.81370544433594
2017-09-06,71.28839111328125
2017-09-07,70.03840637207031
2017-09-08,69.95136260986328
2017-09-11,71.03523254394531
2017-09-12,71.90544128417969
2017-09-13,72.11112976074219
2017-09-14,71.9687728881836
2017-09-15,72.48297119140625
2017-09-18,73.51142120361328
2017-09-19,74.3183822631836
2017-09-20,74.84050750732422
2017-09-21,75.18069458007812
2017-09-22,75.02249908447266
2017-09-25,74.46076965332031
2017-09-26,74.1285171508789
2017-09-27,75.29936981201172
2017-09-28,75.45760345458984
2017-09-29,75.56046295166016
2017-10-02,76.61264038085938
2017-10-03,77.01612854003906
2017-10-04,76.23289489746094
2017-10-05,77.25942993164062
2017-10-06,77.12415313720703
2017-10-09,76.71829223632812
2017-10-10,77.29125213623047
2017-10-11,77.06047821044922
2017-10-12,76.38409423828125
2017-10-13,76.28064727783203
2017-10-16,77.85623168945312
2017-10-17,77.68115234375
2017-10-18,77.97557830810547
2017-10-19,78.07109069824219
2017-10-20,79.18510437011719
2017-10-23,79.04985809326172
2017-10-24,80.3071517944336
2017-10-25,80.38671875
2017-10-26,80.95967102050781
2017-10-27,80.98351287841797
2017-10-30,80.69707489013672
2017-10-31,80.06046295166016
2017-11-01,80.3071517944336
2017-11-02,80.84030151367188
2017-11-03,80.69707489013672
2017-11-06,80.19570922851562
2017-11-07,78.58036804199219
2017-11-08,77.69709014892578
2017-11-09,77.68914794921875
2017-11-10,77.59362030029297
2017-11-13,77.87215423583984
2017-11-14,77.40265655517578
2017-11-15,78.13473510742188
2017-11-16,78.3575668334961
2017-11-17,78.094970703125
2017-11-20,78.7872543334961
2017-11-21,78.7236099243164
2017-11-22,78.49282836914062
2017-11-24,78.23819732666016
2017-11-27,77.92784118652344
2017-11-28,80.65727996826172
2017-11-29,82.54320526123047
2017-11-30,83.17184448242188
2017-12-01,83.38671112060547
2017-12-04,85.10551452636719
2017-12-05,84.12675476074219
2017-12-06,83.49810791015625
2017-12-07,83.2514419555664
2017-12-08,84.29386138916016
2017-12-11,84.04717254638672
2017-12-12,85.02594757080078
2017-12-13,83.95965576171875
2017-12-14,83.28327178955078
2017-12-15,84.4609603881836
2017-12-18,85.11347961425781
2017-12-19,84.75540161132812
2017-12-20,84.4609603881836
2017-12-21,85.80577087402344
2017-12-22,85.50341033935547
2017-12-26,85.16124725341797
2017-12-27,85.32035827636719
2017-12-28,85.7739486694336
2017-12-29,85.09756469726562
2018-01-02,85.90128326416016
2018-01-03,85.98880767822266
2018-01-04,87.22065734863281
2018-01-05,86.66071319580078
2018-01-08,86.78870391845703
2018-01-09,87.22866821289062
2018-01-10,88.18852233886719
2018-01-11,88.66047668457031
2018-01-12,90.1242904663086
2018-01-16,89.80431365966797
2018-01-17,90.38025665283203
2018-01-18,90.59622192382812
2018-01-19,90.39622497558594
2018-01-22,91.45209503173828
2018-01-23,91.35608673095703
2018-01-24,92.52396392822266
2018-01-25,92.5479507446289
2018-01-26,93.04388427734375
2018-01-29,92.9478759765625
2018-01-30,92.0760269165039
2018-01-31,92.52396392822266
2018-02-01,93.48384094238281
2018-02-02,91.41209411621094
2018-02-05,87.02869415283203
2018-02-06,89.67631530761719
2018-02-07,90.28424835205078
2018-02-08,86.29275512695312
2018-02-09,88.02055358886719
2018-02-12,89.38035583496094
2018-02-13,89.93228149414062
2018-02-14,92.01201629638672
2018-02-15,92.3959732055664
2018-02-16,91.7320785522461
2018-02-20,91.75606536865234
2018-02-21,92.14000701904297
2018-02-22,91.9720230102539
2018-02-23,93.83580780029297
2018-02-26,95.00362396240234
2018-02-27,93.87577819824219
2018-02-28,92.3879623413086
2018-03-01,90.732177734375
2018-03-02,90.6441879272461
2018-03-05,92.0359878540039
2018-03-06,92.11601257324219
2018-03-07,91.77206420898438
2018-03-08,91.78004455566406
2018-03-09,94.41968536376953
2018-03-12,94.1157455444336
2018-03-13,92.9878921508789
2018-03-14,91.94805145263672
2018-03-15,92.18000793457031
2018-03-16,92.3399658203125
2018-03-19,91.61206817626953
2018-03-20,91.7000732421875
2018-03-21,91.78004455566406
2018-03-22,87.94856262207031
2018-03-23,85.59685516357422
2018-03-26,88.23651123046875
2018-03-27,86.52473449707031
2018-03-28,86.38874816894531
2018-03-29,87.96455383300781
2018-04-02,86.26876831054688
2018-04-03,87.45260620117188
2018-04-04,88.78044128417969
2018-04-05,89.9461898803711
2018-04-06,87.7031478881836
2018-04-09,88.75630950927734
2018-04-10,90.45265197753906
2018-04-11,88.93319702148438
2018-04-12,91.1440658569336
2018-04-13,88.67591857910156
2018-04-16,88.60355377197266
2018-04-17,88.60355377197266
2018-04-18,87.88804626464844
2018-04-19,89.81755828857422
2018-04-20,89.6165542602539
2018-04-23,89.18241882324219
2018-04-24,88.76434326171875
2018-04-25,88.42671966552734
2018-04-26,88.51516723632812
2018-04-27,87.9523696899414
2018-04-30,87.45391845703125
2018-05-01,87.45391845703125
2018-05-02,86.76252746582031
2018-05-03,86.21582794189453
2018-05-04,87.17253875732422
2018-05-07,87.92825317382812
2018-05-08,89.23065185546875
2018-05-09,91.17623901367188
2018-05-10,91.88369750976562
2018-05-11,91.53800964355469
2018-05-14,91.5701675415039
2018-05-15,90.8707046508789
2018-05-16,91.11994171142578
2018-05-17,90.81444549560547
2018-05-18,89.34321594238281
2018-05-21,90.16324615478516
2018-05-22,90.85462951660156
2018-05-23,90.43658447265625
2018-05-24,89.423583984375
2018-05-25,88.9653549194336
2018-05-29,85.16265869140625
2018-05-30,87.10821533203125
2018-05-31,86.03091430664062
2018-06-01,87.14842987060547
2018-06-04,87.18861389160156
2018-06-05,86.69819641113281
2018-06-06,88.72416687011719
2018-06-07,89.07792663574219
2018-06-08,89.3271255493164
2018-06-11,89.10203552246094
2018-06-12,88.5875244140625
2018-06-13,88.4106216430664
2018-06-14,86.85094451904297
2018-06-15,86.7464370727539
2018-06-18,86.97154235839844
2018-06-19,86.46504974365234
2018-06-20,86.45701599121094
2018-06-21,86.43289947509766
2018-06-22,85.01793670654297
2018-06-25,84.24616241455078
2018-06-26,84.30241394042969
2018-06-27,83.00003051757812
2018-06-28,84.35870361328125
2018-06-29,83.7718276977539
2018-07-02,84.47929382324219
2018-07-03,83.2975082397461
2018-07-05,83.83906555175781
2018-07-06,84.1138687133789
2018-07-09,86.7166976928711
2018-07-10,86.18318939208984
2018-07-11,85.99729919433594
2018-07-12,86.3691177368164
2018-07-13,85.97303771972656
2018-07-16,89.38414764404297
2018-07-17,89.31946563720703
2018-07-18,90.15204620361328
2018-07-19,88.82640838623047
2018-07-20,89.9499740600586
2018-07-23,91.62319946289062
2018-07-24,92.26986694335938
2018-07-25,93.10242462158203
2018-07-26,92.83566284179688
2018-07-27,93.78946685791016
2018-07-30,94.3553237915039
2018-07-31,92.91651153564453
2018-08-01,93.49042510986328
2018-08-02,93.8864974975586
2018-08-03,94.64631652832031
2018-08-06,94.67056274414062
2018-08-07,95.01813507080078
2018-08-08,95.21214294433594
2018-08-09,94.47655487060547
2018-08-10,93.5470199584961
2018-08-13,92.05968475341797
2018-08-14,92.67402648925781
2018-08-15,91.9061050415039
2018-08-16,92.77100372314453
2018-08-17,92.77100372314453
2018-08-20,92.6497573852539
2018-08-21,93.215576171875
2018-08-22,92.93267822265625
2018-08-23,92.73868560791016
2018-08-24,92.6982650756836
2018-08-27,94.33915710449219
2018-08-28,93.87841033935547
2018-08-29,93.57124328613281
2018-08-30,93.1104965209961
2018-08-31,92.61744689941406
2018-09-04,93.07815551757812
2018-09-05,92.6255111694336
2018-09-06,92.22943115234375
2018-09-07,92.40727233886719
2018-09-10,91.91419219970703
2018-09-11,92.4961929321289
2018-09-12,91.40495300292969
2018-09-13,91.76060485839844
2018-09-14,91.74443054199219
